dataset,seed,mse,aug_mse,delta_mse,p_wilcoxon,should_proceed,features_perturbed
HousePrice,985772,0.0008274401745728668,0.0005421050268723575,-34.484081927470136,0.0009765625,True,"[0, 4]"
HousePrice,305711,0.0005795876098496677,0.0004228468523929579,-27.043496926610445,0.0009765625,True,"[0, 4]"
HousePrice,435829,0.0007068467040218374,0.00042148443807296876,-40.3711673726716,0.0009765625,True,"[5, 6]"
HousePrice,117952,0.0006514488780474634,0.00037555088794576986,-42.351441440596375,0.0009765625,True,"[0, 4]"
HousePrice,963395,0.0006045711932484559,0.0003798216522330014,-37.17503306894924,0.0009765625,True,"[0, 4]"
