dataset,seed,mse,aug_mse,delta_mse,p_wilcoxon,should_proceed,features_perturbed
HousePrice,985772,0.0007095544948962084,0.0005515636062319261,-22.266209262389733,0.0009765625,True,"[4, 5]"
HousePrice,305711,0.0005821871230073789,0.0004971293230233346,-14.610044884652362,0.0009765625,True,"[4, 5]"
HousePrice,435829,0.0010909889392556533,0.0011379111001698027,4.300883283579659,0.0009765625,True,"[4, 3]"
HousePrice,117952,0.0007090054323046516,0.0006110563151364091,-13.81500235475698,0.0009765625,True,"[5, 3]"
HousePrice,963395,0.0007910327663470604,0.0006675699386126513,-15.607801975707362,0.0009765625,True,"[4, 5]"
