dataset,seed,mse,aug_mse,delta_mse,p_wilcoxon,should_proceed,features_perturbed
HousePrice,985772,0.0007095544948962084,0.0005801864951680483,-18.23228528022836,0.0009765625,True,"[4, 5]"
HousePrice,305711,0.0005821871230073789,0.0005546184802635619,-4.7353576976087774,0.0009765625,True,"[4, 5]"
HousePrice,435829,0.0010909889392556533,0.0012394973326574014,13.612273054121946,0.0009765625,True,"[4, 3]"
HousePrice,117952,0.0007090054323046516,0.0006372988722942627,-10.113682736859118,0.0009765625,True,"[5, 3]"
HousePrice,963395,0.0007910327663470604,0.0007953411701723209,0.5446555450738728,0.0009765625,True,"[4, 5]"
