# GPU: NVIDIA H100 PCIe
# CC: cc90
# Model: Qwen2.5-7B-INT8
# alg_count: 8, config_count: 8
# torch: 2.9.0+cu129
# CUDA driver: 13.0, runtime: 12.9
# layout: TNCCcol, dtype: int8, outdtype: int32, warmup=10, repeat=50, verify=False
# M_list: [256, 1024, 4096, 16384, 32768]
# NK_list: [(4608, 3584), (3584, 3584), (37888, 3584), (3584, 18944), (4608, 4800), (3584, 4800), (37888, 4800), (3584, 25280), (4608, 5376), (3584, 5376), (37888, 5376), (3584, 28416), (4608, 5760), (3584, 5760), (37888, 5760), (3584, 30336)]
M,N,K,alg_count,config_count,tops_1,lat_us_1,alg_id_1,split_k_1,workspace_1,tops_2,lat_us_2,alg_id_2,split_k_2,workspace_2,tops_3,lat_us_3,alg_id_3,split_k_3,workspace_3
256,3584,28416,8,8,613.336243,85.016,39,4294967295,0,609.806091,85.508,39,1,0,606.745239,85.940,39,4294967295,7340415
256,4608,5760,8,8,386.017487,35.204,39,1,0,381.276367,35.642,39,1,0,380.000458,35.762,39,1,0
256,3584,5760,8,8,360.449432,29.324,39,4294967295,0,359.695770,29.385,39,1,0,329.563202,32.072,39,1,0
256,37888,5760,8,8,678.693970,164.634,39,1,131,677.669128,164.883,39,1,131,676.705139,165.118,39,1,131
256,3584,30336,8,8,624.466064,89.143,39,4294967295,7340415,525.256836,105.980,39,1,0,508.428345,109.488,39,4294967295,14680559
1024,4608,3584,8,8,846.045471,39.978,39,1,131,842.552002,40.143,39,1,131,799.277649,42.317,39,1,131
1024,3584,3584,8,8,876.421692,30.016,39,1,0,876.403137,30.017,39,1,0,869.212280,30.265,39,1,0
1024,37888,3584,8,8,724.925781,383.624,39,1,131,722.733765,384.788,39,1,131,716.485596,388.143,39,4294967295,131
1024,3584,18944,8,8,1066.551025,130.373,39,4294967295,0,1042.093140,133.433,39,1,0,969.971741,143.354,39,1,0
1024,4608,4800,8,8,841.233704,53.848,39,1,131,833.673462,54.336,39,1,131,789.660828,57.364,39,1,131
1024,3584,4800,8,8,886.620117,39.738,39,1,0,879.073792,40.079,39,4294967295,0,867.260559,40.625,39,1,0
1024,37888,4800,8,8,730.464600,509.887,39,1,131,728.364563,511.357,39,1,131,717.668701,518.978,39,1,131
1024,3584,25280,8,8,1090.889893,170.096,39,4294967295,0,939.770020,197.448,39,1,0,848.449402,218.700,39,1,0
1024,4608,5376,8,8,843.583069,60.141,39,1,131,794.901489,63.825,39,1,131,777.195129,65.279,39,1,131
1024,3584,5376,8,8,911.131409,43.309,39,1,0,894.969971,44.091,39,4294967295,0,893.711609,44.153,39,1,0
1024,37888,5376,8,8,740.924316,563.011,39,1,131,719.429077,579.833,39,1,131,714.672363,583.692,39,1,131
1024,3584,28416,8,8,1074.849121,194.050,39,4294967295,0,935.105713,223.049,39,1,0,896.751465,232.589,39,1,0
1024,4608,5760,8,8,812.243225,66.924,39,1,131,811.118530,67.016,39,1,131,790.464783,68.767,39,1,131
1024,3584,5760,8,8,916.752808,46.118,39,1,0,846.124084,49.967,39,4294967295,0,778.021912,54.341,39,1,0
1024,37888,5760,8,8,756.273010,590.984,39,1,131,745.750000,599.323,39,1,131,732.756042,609.951,39,1,131
1024,3584,30336,8,8,1107.407471,201.071,39,4294967295,0,982.215820,226.699,39,1,0,960.848572,231.740,39,1,0
4096,4608,3584,8,8,1004.690491,134.660,39,1,131,972.381958,139.134,39,1,131,905.967102,149.334,39,1,131
4096,3584,3584,8,8,952.621277,110.460,39,1,131,935.530640,112.478,39,1,131,932.818481,112.805,39,1,131
4096,37888,3584,8,8,929.773560,1196.417,39,1,131,746.336975,1490.475,39,1,131,740.902527,1501.407,39,4294967295,131
4096,3584,18944,8,8,1018.416748,546.140,39,4294967295,131,852.832092,652.178,39,1,131,841.169922,661.220,39,1,131
4096,4608,4800,8,8,941.775085,192.396,39,1,131,857.315308,211.350,39,1,131,805.486206,224.950,39,1,131
4096,3584,4800,8,8,930.315186,151.485,39,1,131,930.016663,151.533,39,1,131,895.133118,157.439,39,1,131
4096,37888,4800,8,8,784.067627,1900.113,39,1,131,749.476746,1987.809,39,1,131,737.009094,2021.436,39,1,131
4096,3584,25280,8,8,871.429199,851.732,39,4294967295,131,841.244873,882.292,39,1,131,796.644653,931.688,39,1,131
4096,4608,5376,8,8,920.275940,220.518,39,1,131,819.024353,247.779,39,1,131,815.997742,248.698,39,1,131
4096,3584,5376,8,8,960.565002,164.320,39,1,131,899.339844,175.507,39,1,131,876.555664,180.068,39,1,131
4096,37888,5376,8,8,749.024353,2227.691,39,1,131,740.193604,2254.268,39,1,131,736.877075,2264.414,39,1,131
4096,3584,28416,8,8,1053.598145,791.855,39,4294967295,131,895.600586,931.551,39,1,131,848.747620,982.975,39,1,131
4096,4608,5760,8,8,897.646606,242.225,39,1,131,828.919922,262.308,39,1,131,817.304199,266.036,39,1,131
4096,3584,5760,8,8,962.925415,175.626,39,1,131,863.304688,195.892,39,1,131,838.216797,201.755,39,1,131
4096,37888,5760,8,8,760.538818,2350.676,39,1,131,728.986938,2452.417,39,1,131,726.856201,2459.606,39,1,131
4096,3584,30336,8,8,1053.232666,845.653,39,4294967295,131,875.030273,1017.872,39,1,131,813.450623,1094.927,39,4294967295,6292003
16384,4608,3584,8,8,976.300354,554.303,39,1,131,903.752563,598.799,39,1,131,895.714661,604.172,39,1,131
16384,3584,3584,8,8,1006.036072,418.381,39,1,131,951.166382,442.516,39,1,131,880.523987,478.019,39,1,131
16384,37888,3584,8,8,726.846375,6121.770,39,1,131,709.611877,6270.450,39,1,131,670.394714,6637.263,39,1,131
16384,3584,18944,8,8,964.341309,2307.060,39,4294967295,131,874.466187,2544.173,39,1,131,867.003662,2566.071,39,4294967295,6554243
16384,4608,4800,8,8,911.240356,795.373,39,1,131,870.122681,832.958,39,1,131,861.803223,840.999,39,4294967295,12583363
16384,3584,4800,8,8,890.504089,633.029,39,1,131,881.307007,639.635,39,1,131,854.484070,659.713,39,1,131
16384,37888,4800,8,8,728.617859,8178.865,39,1,131,685.481323,8693.552,39,4294967295,13107843,657.474365,9063.878,39,1,131
16384,3584,25280,8,8,901.043091,3294.955,39,4294967295,131,895.406738,3315.696,39,1,131,775.312378,3829.290,39,1,131
16384,4608,5376,8,8,933.285583,869.775,39,1,131,868.879028,934.248,39,4294967295,12583363,864.145630,939.366,39,1,131
16384,3584,5376,8,8,974.873962,647.633,39,1,131,903.739502,698.609,39,1,131,900.813171,700.878,39,1,131
16384,37888,5376,8,8,713.415100,9355.534,39,4294967295,13107843,700.598694,9526.680,39,1,131,680.706360,9805.078,39,1,131
16384,3584,28416,8,8,922.756042,3616.546,39,4294967295,131,907.104492,3678.947,39,1,131,776.211365,4299.331,39,1,131
16384,4608,5760,8,8,869.073975,1000.756,39,4294967295,12583363,868.967285,1000.879,39,1,131,850.988464,1022.024,39,1,131
16384,3584,5760,8,8,859.682800,786.869,39,1,131,844.069946,801.423,39,4294967295,131,827.583374,817.389,39,1,131
16384,37888,5760,8,8,744.424500,9606.240,39,1,131,706.618835,10120.195,39,4294967295,13107843,656.259155,10896.794,39,1,131
16384,3584,30336,8,8,910.251038,3913.948,39,4294967295,131,890.763794,3999.574,39,1,131,856.244995,4160.813,39,4294967295,6554243
32768,4608,3584,8,8,897.908081,1205.393,39,1,131,881.612427,1227.673,39,1,131,848.537354,1275.526,39,1,131
32768,3584,3584,8,8,944.232483,891.532,39,1,131,918.706848,916.303,39,1,131,897.901794,937.534,39,1,131
32768,37888,3584,8,8,704.004944,12640.781,39,1,131,696.323608,12780.225,39,1,131,670.675781,13268.963,39,1,131
32768,3584,18944,8,8,908.462708,4897.929,39,1,131,860.378357,5171.662,39,4294967295,13107563,811.020447,5486.404,39,1,131
32768,4608,4800,8,8,885.794128,1636.443,39,1,131,861.992493,1681.629,39,1,131,824.711792,1757.646,39,1,131
32768,3584,4800,8,8,882.773743,1277.144,39,1,131,851.174866,1324.556,39,1,131,799.552185,1410.075,39,1,131
32768,37888,4800,8,8,676.395264,17620.664,39,4294967295,10486083,669.843384,17793.016,39,1,131,652.418396,18268.238,39,1,131
32768,3584,25280,8,8,893.419678,6646.140,39,1,131,866.622070,6851.651,39,4294967295,13107563,782.473450,7588.490,39,1,131
32768,4608,5376,8,8,864.087646,1878.858,39,1,131,855.864258,1896.910,39,4294967295,12583267,850.888916,1908.002,39,1,131
32768,3584,5376,8,8,889.901978,1418.943,39,1,131,878.867188,1436.759,39,1,131,867.878967,1454.950,39,1,131
32768,37888,5376,8,8,715.097473,18667.047,39,1,131,694.019775,19233.975,39,4294967295,10486083,666.021667,20042.529,39,1,131
32768,3584,28416,8,8,908.464844,7346.876,39,1,131,880.835510,7577.328,39,4294967295,13107563,792.013794,8427.100,39,1,131
32768,4608,5760,8,8,830.971924,2093.286,39,4294967295,12583267,798.228088,2179.154,39,1,131,792.637878,2194.523,39,1,131
32768,3584,5760,8,8,866.915894,1560.607,39,1,131,838.162598,1614.143,39,1,131,818.964783,1651.982,39,4294967295,13107563
32768,37888,5760,8,8,697.789062,20496.512,39,4294967295,10486083,695.176025,20573.553,39,1,131,672.881165,21255.227,39,1,131
32768,3584,30336,8,8,892.051514,7987.600,39,1,131,890.642578,8000.236,39,4294967295,13107563,805.150208,8849.716,39,1,131
