dataset,seed,mse,aug_mse,delta_mse,p_wilcoxon,should_proceed,features_perturbed
HousePrice,985772,0.0008274401745728668,0.00046191416154233903,-44.17552159818879,0.0009765625,True,"[0, 4]"
HousePrice,305711,0.0005795876098496677,0.0004131039356025436,-28.724505392775107,0.0009765625,True,"[0, 4]"
HousePrice,435829,0.0007068467040218374,0.0003950505056370186,-44.11086542679643,0.0009765625,True,"[5, 6]"
HousePrice,117952,0.0006514488780474634,0.0003717642670933993,-42.93270283807087,0.0009765625,True,"[0, 4]"
HousePrice,963395,0.0006045711932484559,0.0003461866910195891,-42.73847399849244,0.0009765625,True,"[0, 4]"
