dataset,seed,mse,aug_mse,delta_mse,p_wilcoxon,should_proceed,features_perturbed
HousePrice,985772,0.0008274401745728668,0.0005557771662680458,-32.83174018533198,0.0009765625,True,"[0, 4, 3, 5]"
HousePrice,305711,0.0005795876098496677,0.0004369817650562043,-24.60470899825693,0.0009765625,True,"[0, 4, 3, 1]"
HousePrice,435829,0.0007068467040218374,0.0004272573626340667,-39.554452160129614,0.0009765625,True,"[5, 6, 2]"
HousePrice,117952,0.0006514488780474634,0.0004068262260419479,-37.5505523531952,0.0009765625,True,"[0, 4, 5, 1]"
HousePrice,963395,0.0006045711932484559,0.00042982651400367026,-28.903904320325793,0.0009765625,True,"[0, 4, 5, 3]"
