"","F1","SE_F1"
"694",-0.369747658834866,0.221287982482733
"695",0.414269489590916,0.155699098581221
"696",-0.114199940129606,0.180368256376434
"697",0.44293623313065,0.139600748683957
"698",0.28125438430439,0.168091594253889
"699",-0.368319828998626,0.178759833789073
"700",-1.37440171557943,0.218942231161243
"701",0.345991326932338,0.127202070407829
"702",0.332478931633594,0.125237998402742
"703",0.395008581626785,0.118133236505755
"704",0.461591285494016,0.129464560429678
"705",0.461591285494016,0.129464560429678
"706",0.0326868608314172,0.197397838993112
"707",-0.406435214663751,0.18011608455667
"708",-0.409274608263717,0.169572066705072
"709",-1.57284329498595,0.226436740214285
"710",-1.24554325073634,0.213867477122168
"711",-1.39913761039676,0.207521743174559
"712",-1.29260206732838,0.198473960314241
"713",-1.1751083419367,0.215118491565622
"714",0.460174471717527,0.136727609562623
"715",-0.55257515305532,0.223873058985144
"716",-0.159377600232739,0.205655764913948
"717",-0.696901574042808,0.194289851152268
"718",0.239372629879597,0.168102908990822
"719",0.312649365587959,0.151735476603378
"720",1.0772918527215,0.195703887468409
"721",-0.167954447289482,0.184679282570003
"722",-1.11317676022549,0.200560958232616
"723",-1.36329047205145,0.202330155227988
"724",-0.263567032406593,0.163586424401937
"725",-0.437039208594723,0.182261227971603
"726",0.206914485466672,0.20246114396629
"727",-0.774247087568452,0.202742020825133
"728",0.018102222711226,0.18154135956763
"729",-0.0217907667497288,0.184191354617147
"730",-0.988657779674466,0.222961956367521
"731",-1.00909812311192,0.219758030795615
"732",-0.0637451121802545,0.193105406963987
"733",0.213028093069297,0.15624438145518
"734",0.9872785003247,0.186268061824236
"735",-0.437521656608895,0.226258307459423
"736",-1.63874394854048,0.184225831428391
"737",0.196265525134881,0.196973525403063
"738",0.222368110992079,0.19413981598056
"739",0.222368110992079,0.19413981598056
"740",-0.407900234330628,0.198562996896803
"741",0.108051963890101,0.18074222905682
"742",0.715465144783612,0.179165441303787
"743",0.553625635775758,0.163364208912834
"744",0.315973378280763,0.182436467031607
"745",0.154875455624813,0.150822226708393
"746",0.919228893677299,0.151224671231156
"747",0.903791813210766,0.152661898120899
"748",0.869427952295952,0.149359170545111
"749",1.01804403959334,0.142189372111284
"750",0.888535554435525,0.150649674894877
"751",1.01804403959334,0.142189372111284
"752",0.812527743479234,0.159547316771592
"753",0.910018103425666,0.229125760216244
"754",0.43037566524638,0.211450591674255
"755",1.10427582306544,0.14811688476236
"756",0.903791813210766,0.152661898120899
"757",1.09000784746372,0.14895106363197
"758",0.377376327671859,0.206141259969135
"759",0.888535554435525,0.150649674894877
"760",0.605427702087807,0.159685434994764
"761",0.869427952295952,0.149359170545111
"762",0.888535554435525,0.150649674894877
"763",0.727565312406382,0.161832857896648
"764",0.919507182877453,0.151022352264985
"765",-0.184910549211522,0.186698730002656
"766",0.833772185552777,0.157790752458214
"767",0.687993572758642,0.161837918714056
"768",1.34434333065432,0.160178513288776
"769",0.735083414618342,0.169785099502541
"770",1.26905369113384,0.167664139147684
"771",-0.661770519517666,0.181363228221719
"772",0.129124884668162,0.172678522183906
"773",-1.13941356884582,0.207747166876417
"774",0.126789036648366,0.16287739066236
"775",0.303669119986156,0.158804383688045
"776",-0.0374890709465846,0.157653612169544
"777",-0.13220467958948,0.164005710717277
"778",-1.18617939473987,0.216159096806425
"779",0.378637883043722,0.120758983838223
"780",-1.7093060876132,0.248638055850633
"781",-1.62606664852773,0.250105976522195
"782",-0.599581057104625,0.252999568250703
"783",-0.0501834342173808,0.171764046923875
"784",2.26084879534371,0.44912150188001
"785",-0.0493150087994397,0.175645586814441
"786",0.653319750977197,0.167754982222816
"787",0.934226091450364,0.159827352103273
"788",0.686643887469441,0.162002335748714
"789",0.634148352871924,0.178819201334767
"790",-0.682028131009291,0.169250612740875
"791",-1.23575392973718,0.221990199811203
"792",-1.17333084464868,0.21304036125433
"793",-0.902939174271766,0.208629908651895
"794",0.411095713579367,0.170708368015363
"795",0.693448153982258,0.163977668764043
"796",0.834752355961193,0.157501277467728
"797",0.28845036068185,0.193041189677862
"798",0.0190716932108203,0.204107401485581
"799",0.492741436089527,0.134505017399928
"800",0.752147749721186,0.161084371098761
"801",-0.260079635034292,0.178124337327953
"802",-0.489604085803861,0.195986303505464
"803",-0.281255539251908,0.206289061380871
"804",-0.137437020795857,0.182704085165791
"805",-0.251278248440104,0.192267394612562
"806",0.294724408321164,0.133293897074277
"807",1.97524578781261,0.336220995832816
"808",2.26084879534371,0.44912150188001
"809",0.601817625633647,0.184073133208802
"810",0.803255804119941,0.188856436004435
"811",2.26084879534371,0.44912150188001
"812",1.07587394916175,0.180016648946723
"813",2.26084879534371,0.44912150188001
"814",2.26084879534371,0.44912150188001
"815",2.43056189863662,0.510222900708416
"816",2.43056189863662,0.510222900708416
"817",2.43056189863662,0.510222900708416
"818",2.26084879534371,0.44912150188001
"819",2.26084879534371,0.44912150188001
"820",0.788736902397278,0.161274607579593
"821",0.897354510401303,0.153076818680659
"822",1.27685116807443,0.165544880717247
"823",0.90680951501414,0.148942357426524
"824",0.90680951501414,0.148942357426524
"825",1.00144496105378,0.184554573702207
"826",0.35950895127717,0.135788097314486
"827",0.429671475116628,0.194395684825018
"828",0.762508218098185,0.155955350357685
"829",0.942689967585801,0.14891070286968
"830",0.455883717424832,0.152378817314894
"831",-0.012148729669454,0.173977326340371
"832",0.119054834764356,0.172511491451737
"833",0.762508218098185,0.155955350357685
"834",0.32268109442542,0.15477418113297
"835",0.634315592090199,0.177665073182358
"836",0.313025454962467,0.157501644361123
"837",1.80108712153409,0.262985203973962
"838",2.02703150217424,0.355370084350213
"839",-0.690145242925689,0.181045658648603
"840",-1.03179182898347,0.211215942663114
"841",-1.04279361915653,0.227632394698761
"842",-0.84710885718559,0.17512594323363
"843",-0.648514393715655,0.18270674743931
"844",-0.632708876061966,0.187459284504501
"845",0.288627201104602,0.16449673673043
"846",0.106928358021316,0.173649264232217
"847",2.26084879534371,0.44912150188001
"848",0.00947458864665746,0.175563746269215
"849",0.00751104037694881,0.161898267747057
"850",-0.0871845515368551,0.166107155183338
"851",-0.826749017294936,0.206769360854173
"852",-0.627206849565944,0.183284775948758
"853",-0.360209091606193,0.181444058396416
"854",-0.239760501684931,0.181800654476826
"855",-0.410084630353379,0.18319474575464
"856",-1.35682764433932,0.222132227645716
"857",-1.47094645633546,0.212023009793672
"858",-0.490039302818433,0.185177374695539
"859",-0.94022670007551,0.200217240245089
"860",-0.791074288124927,0.203399110431693
"861",-1.60171109005846,0.211936724926377
"862",-0.515115601305966,0.222793859036742
"863",0.109544118006998,0.203660607664806
"864",1.11945216301459,0.250087830004334
"865",0.566239335627113,0.185452931536319
"866",0.591042884967457,0.182605629220707
"867",1.06984009575744,0.199018501035255
"868",-1.81892663028269,0.235440923014405
"869",0.233074574972583,0.229003751976236
"870",0.198735174587501,0.203384514365066
"871",0.896281129363235,0.189616112674478
"872",-0.13724605695107,0.185067897828232
"873",0.146669438595166,0.166475160527266
"874",-1.1154047818855,0.198133703065176
"875",1.31953889160448,0.177327224651329
"876",1.28309681126994,0.164953418985169
"877",0.180371797090287,0.1612642736071
"878",1.33296067041572,0.157491564419404
"879",-0.85205484360663,0.214614243268253
"880",0.151797140958126,0.166100355955609
"881",-0.0676097172937977,0.183340010663067
"882",-0.0676097172937977,0.183340010663067
"883",1.05452669385039,0.137102302201901
"884",1.59477257025895,0.199440069772349
"885",0.816066038542418,0.155964094058927
"886",1.01114631776239,0.18390770309366
"887",-0.21223539229873,0.195154591369191
"888",1.03744947699765,0.247817943186701
"889",0.801103815567162,0.153263216301385
"890",1.2723628778551,0.170755115083907
"891",0.126971863013594,0.176225621289501
"892",0.0340763750372915,0.178740359843557
"893",0.833936039045104,0.154909009834227
"894",0.563063980269631,0.13477767889404
"895",0.884480892580629,0.154270406179679
"896",-0.298021205117661,0.180944593291032
"897",-0.298021205117661,0.180944593291032
"898",-0.368582431277603,0.179178093370634
"899",-1.3074702490338,0.2099924449656
"900",-1.3074702490338,0.2099924449656
"901",-1.36762837145343,0.18854888990088
"902",-0.206359228044979,0.170686372603306
"903",-0.228835847653968,0.169214062892519
"904",-0.283361282787681,0.169449220656346
"905",-1.13316973480604,0.214661031064384
"906",0.0204875358653974,0.18063644591804
"907",0.973113016150399,0.146459674679382
"908",0.359548904431686,0.14849701208082
"909",0.816448286763031,0.188776953392125
"910",1.24813495138442,0.16864749730779
"911",1.24813495138442,0.16864749730779
"912",1.39800454113568,0.163061346001822
"913",0.340508232233464,0.123222240334081
"914",1.10046503063739,0.176428386657761
"915",-0.174809677547918,0.221776129253721
"916",-1.04811498665106,0.200250019634437
"917",0.130805192601646,0.180151824527384
"918",-1.12741244295423,0.221884353620558
"919",-1.67428747108014,0.246043720972191
"920",0.222813554243146,0.184258552712359
"921",0.444591428508565,0.196996526045
"922",0.308441867910505,0.159345044688668
"923",0.461591285494016,0.129464560429678
"924",0.243452847362311,0.163404871476986
"925",-0.129137714079877,0.180251692117177
"926",-0.233268580313877,0.160870804773045
"927",0.24337314659159,0.163599311099487
"928",0.247981862370536,0.175217793813187
"929",-0.0779050364367308,0.218879821373318
"930",0.259464219970271,0.158111647126671
"931",0.223954235954135,0.187340439196845
"932",0.0155661006636776,0.170360648555692
"933",-0.245441378519089,0.172309953407827
"934",0.102486534193745,0.180473058953691
"935",0.0380896670862628,0.171968379149191
"936",-1.60468460301726,0.177062607397523
"937",0.860886518797566,0.196844158357431
"938",0.167154938371606,0.15875188021597
"939",0.167154938371606,0.15875188021597
"940",0.167154938371606,0.15875188021597
"941",0.167154938371606,0.15875188021597
"942",0.254169074979054,0.173195413137108
"943",0.253655497452532,0.184555607703962
"944",-0.0928915980410512,0.170902933411005
"945",-0.234345082318062,0.161600614258897
"946",0.0966402915560933,0.173425861773372
"947",-0.500319699142647,0.171001398499557
"948",-0.553143874381534,0.173562907599302
"949",-1.02440148119057,0.212859343797489
"950",0.196265525134881,0.196973525403063
"951",0.196265525134881,0.196973525403063
"952",0.109899990819894,0.233748015312791
"953",0.222712547410429,0.194429723347719
"954",0.196265525134881,0.196973525403063
"955",0.0335987757382227,0.17472073836404
"956",0.0796868538735886,0.207387494077964
"957",-0.602546990311354,0.193897529927897
"958",-0.553454921266593,0.188372761922799
"959",-0.63311948467802,0.201001606114321
"960",-0.794528915227505,0.188210527256951
"961",1.08344693046199,0.193673741495668
"962",0.860365762168916,0.194147366423287
"963",0.993956403019398,0.190021979319011
"964",0.255913432897871,0.151641173166214
"965",-0.0370325119263522,0.158200369050652
"966",0.5135473815118,0.129407493418268
"967",0.693448153982258,0.163977668764043
"968",0.226966886576289,0.153256883213809
"969",0.250382869734632,0.132748986010668
"970",1.24813495138442,0.16864749730779
"971",1.98564807031472,0.3382858529838
"972",2.09551581650549,0.384179502392307
"973",2.11184498069126,0.389710334886087
"974",2.27255500991911,0.453592909345489
"975",1.55084266829292,0.180219225614877
"976",2.22754934402116,0.435171781371282
"977",1.55631465739476,0.181150333491147
"978",0.952475306250703,0.146676136460192
"979",2.24393186665016,0.444111080850516
"980",2.27255500991911,0.453592909345489
"981",0.811779384019486,0.155509623574688
"982",0.500732302643544,0.136277485478306
"983",1.53350574942914,0.176461878190676
"984",0.432559343432616,0.216428163055145
"985",0.614212165627874,0.208241755623154
"986",2.1288508049434,0.39495205052187
"987",2.43056189863662,0.510222900708416
"988",2.21858808924948,0.433083104787037
"989",0.935485638365365,0.16162716320381
"990",0.88584779377318,0.14783953231063
"991",0.602927358108771,0.167338248495054
"992",0.644051544980166,0.182254036269326
"993",-0.278303587208004,0.202346512447339
"994",1.50227327939042,0.198280230672466
"995",0.964520749747054,0.156703384047483
"996",2.00328726796046,0.346291695375004
"997",0.614997469101,0.162551691964214
"998",0.719138692122182,0.157683198978208
"999",1.25636338520775,0.173931246998528
"1000",1.23820708064711,0.162078279811118
"1001",0.715169314756262,0.159149314002088
"1002",0.868617308271039,0.154719618908422
"1003",0.770037537531978,0.162152204920773
"1004",0.570757482224789,0.159194166115646
"1005",0.17109004993206,0.168932519862712
"1006",0.158560060847365,0.165723121272777
"1007",0.570757482224789,0.159194166115646
"1008",0.377411641773617,0.189560868552637
"1009",0.589081737825509,0.15556259494378
"1010",-0.0010048401881666,0.158753869715843
"1011",0.913019261517244,0.150772766976551
"1012",0.549150848676599,0.15558556371283
"1013",0.324944542595117,0.134340117234169
"1014",0.823211541146525,0.154513021543914
"1015",-1.37871393676144,0.244206557423798
"1016",-1.21020755025237,0.214021764260903
"1017",-1.12741244295423,0.221884353620558
"1018",-0.0352576453562211,0.190950443940827
"1019",0.143000153376505,0.186817454241745
"1020",0.143494389783237,0.175219807219932
"1021",-0.134578619153105,0.17058437043857
"1022",-0.63416918066804,0.20714852900408
"1023",-0.990955206916862,0.193243146047109
"1024",-1.32176869462409,0.191346140397268
"1025",-0.439439996812152,0.157401717480403
"1026",0.176296340395059,0.161465850459756
"1027",-0.178408610646048,0.222885522508484
"1028",-0.801129719868494,0.188526042046289
"1029",1.16658620845027,0.183438281892823
"1030",0.968686557582424,0.146879368366393
"1031",1.0967055364775,0.177246938880336
"1032",0.704549409557767,0.233878951882811
"1033",0.741761199031619,0.160911445344322
"1034",0.235275552269063,0.154516949723216
"1035",0.674239239164549,0.165807275010019
"1036",-0.0893080484423864,0.165172546975236
"1037",0.0758416384822798,0.164758762356859
"1038",0.0759463875674191,0.181309644224638
"1039",-0.841402229951076,0.183153381387906
"1040",-0.841402229951076,0.183153381387906
"1041",-1.08992881555927,0.223147954031843
"1042",-0.597169167950405,0.196216763618901
"1043",-0.555127776563944,0.213092315012038
"1044",0.0747764688534361,0.189907015082518
"1045",-1.23110848773886,0.224480612268211
"1046",-1.6351273230902,0.215333180142342
"1047",1.02107437039385,0.186159799379943
"1048",-0.567703292367019,0.200707419750029
"1049",-0.755896373944733,0.238278109713903
"1050",-1.7689656055935,0.271862296765198
"1051",-1.59750743184313,0.258102128823753
"1052",-0.261900777156667,0.160138216011859
"1053",-0.261900777156667,0.160138216011859
"1054",-0.261900777156667,0.160138216011859
"1055",-1.39816639930588,0.197380780154983
"1056",1.58852570243797,0.20709858806518
"1057",-1.13351736238746,0.228116935587442
"1058",-1.34811351918916,0.235045383115687
"1059",-1.67384992785482,0.192755613757999
"1060",-0.22712874355545,0.166583176065649
"1061",-0.375338042383125,0.180025335438388
"1062",-0.375338042383125,0.180025335438388
"1063",0.150621124356745,0.177552202533679
"1064",0.150621124356745,0.177552202533679
"1065",0.305923409801218,0.150427917751785
"1066",0.194786872488878,0.164773250570748
"1067",-0.341191501877432,0.16039230491807
"1068",-1.51481284440116,0.234167206113885
"1069",-1.38111521464171,0.18951017064011
"1070",0.100033714149199,0.158439232472692
"1071",-1.15818144013133,0.221441322640266
"1072",-0.998739859736831,0.223307600640074
"1073",-0.555624991736521,0.192974531369696
"1074",-0.00408573347227608,0.213357085791861
"1075",0.222296498722453,0.20125670464785
"1076",-0.594177714777909,0.198248233462181
"1077",-0.793047114368183,0.194146631461609
"1078",-0.893073435974947,0.21359716062429
"1079",-1.35066622346676,0.223502149479027
"1080",-1.28193655082926,0.202650273153109
"1081",-1.31601363019208,0.220936302603153
"1082",-0.236252338242169,0.172276370601969
"1083",-0.48977911545887,0.206287023995237
"1084",-1.17650465981007,0.198558018693059
"1085",-1.6734250263111,0.225542111590917
"1086",-1.00637345589731,0.258398681915892
"1087",-1.13832201358137,0.228277957754573
"1088",0.179409312121851,0.178625507843166
"1089",0.07838543955683,0.15536282460919
"1090",0.658424171773889,0.207431211870299
"1091",-0.988559439631281,0.21802798825967
"1092",-1.34828941078542,0.19583676555461
"1093",1.28708872329401,0.165441708482389
"1094",0.206833694341593,0.221171740723091
"1095",1.28708872329401,0.165441708482389
"1096",0.457586690014618,0.195004615458991
"1097",-1.33298771369666,0.230971633834815
"1098",-1.19985247772159,0.253428396603501
"1099",-0.443358975285517,0.222265680862116
"1100",0.760557716624049,0.186159853526342
"1101",0.805829022208909,0.159873359302302
"1102",0.152585909162328,0.170330395890734
"1103",-0.0659321897246533,0.170289999928048
"1104",-0.305744279452799,0.16487588103244
"1105",0.670639778369797,0.171854242407032
"1106",0.811137852610883,0.156856858276125
"1107",-0.0185860076149632,0.170714558016759
"1108",0.200522198252347,0.147441118428071
"1109",-0.441974152925147,0.1899660532945
"1110",-1.05213518846802,0.208075953390885
"1111",1.0967055364775,0.177246938880336
"1112",0.343049417519868,0.151229157357935
"1113",0.906831574295492,0.16589291487964
"1114",-0.602865146699448,0.223123128648902
"1115",-0.905796337148358,0.21290623620626
"1116",0.143000153376505,0.186817454241745
"1117",-0.50077697167921,0.169398054171639
"1118",-0.416546845344555,0.166864076562999
"1119",-0.134578619153105,0.17058437043857
"1120",-0.193593273598996,0.177064756139982
"1121",0.802700407030655,0.156943613868233
"1122",0.851230160784123,0.154834555338057
"1123",0.105177271923079,0.16858758531554
"1124",-0.312652353036117,0.191684358977918
"1125",-0.553414286839098,0.202566112475969
"1126",-0.553414244876777,0.202566144530655
"1127",-1.28070178466628,0.192564854839502
"1128",0.232501644243442,0.152382356204638
"1129",0.461591285494016,0.129464560429678
"1130",0.232501644243442,0.152382356204638
"1131",-0.743145810907756,0.230050426708584
"1132",-0.78495585950665,0.21862731281968
"1133",-0.317524839151358,0.161095063327829
"1134",-0.930462329041104,0.231031456454795
"1135",0.553643321495575,0.215638920426835
"1136",0.184917857356191,0.183983956753874
"1137",0.404489607953566,0.180545197128072
"1138",0.413868822848819,0.182655664076405
"1139",0.597870209021687,0.190616737785066
"1140",-0.82769437489189,0.18861459167043
"1141",0.021707726954267,0.159528791558353
"1142",-0.0360312291834391,0.170350865700995
"1143",0.784074243456582,0.159603376613423
"1144",0.714773926476432,0.162700775778321
"1145",0.45344206981138,0.141716611508197
"1146",0.890992929778099,0.221379212019327
"1147",0.426432164983965,0.204898959317817
"1148",0.217551933190621,0.205177751037317
"1149",0.744770012991395,0.160117455240221
"1150",0.66125894176045,0.179511296403294
"1151",0.145530347313797,0.161411911850448
"1152",-0.0279983427317027,0.161462021868613
"1153",0.196265525134881,0.196973525403063
"1154",0.222368110992079,0.19413981598056
"1155",0.28244259092882,0.163316543734252
"1156",-0.193831442235681,0.1731089887674
"1157",0.395930808854368,0.114114900811082
"1158",-0.0599659080901625,0.17520782083942
"1159",0.252340543722686,0.148172989898416
"1160",0.114571953256972,0.166169526139958
"1161",0.122979021793937,0.165896648236341
"1162",-0.53547774950604,0.180029217906179
"1163",-1.54530770353254,0.207311505765527
"1164",-0.798098353687881,0.189898809784753
"1165",-0.316759178941014,0.190234902855742
"1166",-0.151254046409159,0.188231263402066
"1167",-0.170925705822006,0.214492605575709
"1168",-0.271697603532694,0.205642718714626
"1169",-0.475819536513852,0.202994836322022
"1170",-0.273250293248448,0.199530007673367
"1171",-0.0484509571064122,0.233742403427177
"1172",-0.459263785891928,0.215684740991571
"1173",-0.453059337245407,0.195037111469229
"1174",-0.302236849408706,0.198662816427314
"1175",-0.0744311148419182,0.205273233165367
"1176",-0.336177705963625,0.207976088468436
"1177",-0.360819994502994,0.210068272584548
"1178",0.00615639559182698,0.191263729579642
"1179",0.827446093256624,0.154209795337786
"1180",0.598610980811458,0.175303093428184
"1181",0.598610980811458,0.175303093428184
"1182",0.598610980811458,0.175303093428184
"1183",0.121901399249129,0.14851275970308
"1184",0.835010740485053,0.157677321550707
"1185",0.949684475265443,0.188510489301342
"1186",0.32276793954147,0.199114400631782
"1187",0.428643555679602,0.156450047843396
"1188",-0.221496931161469,0.176068741726721
"1189",0.41907363356242,0.186104518407037
"1190",0.679196985716969,0.157491252040862
"1191",1.68562873479117,0.227276132133344
"1192",0.88842087836302,0.21124304943637
"1193",0.744630897776303,0.15719558712401
"1194",0.750042090412673,0.156789897668887
"1195",1.0967055364775,0.177246938880336
"1196",1.0967055364775,0.177246938880336
"1197",-0.201168780893359,0.18519628862897
"1198",0.816066038542418,0.155964094058927
"1199",0.771640910724633,0.210254798328715
"1200",0.750042090412673,0.156789897668887
"1201",0.101218812880142,0.189782521710424
"1202",-2.1480376631345,0.262603880443545
"1203",-1.50945212103285,0.250403302607151
"1204",-1.97582928481254,0.288161159197947
"1205",-1.66738413204511,0.184460007953494
"1206",-1.52675893847902,0.16074822927885
"1207",-1.63957473046322,0.194059025131911
"1208",-0.261900777156667,0.160138216011859
"1209",0.076944130264528,0.182150679556276
"1210",0.076944130264528,0.182150679556276
"1211",-0.780858553948915,0.212554140611762
"1212",-1.29512305572631,0.18318094397378
"1213",-0.224544956395138,0.198103468861247
"1214",2.1378915084128,0.401226570464049
"1215",1.79983778255789,0.263499554800206
"1216",1.43762802488186,0.160728872721837
"1217",1.11203629905536,0.175515966181822
"1218",0.658938927065391,0.241515299894967
"1219",-0.190280513173975,0.188404109039205
"1220",0.37910415008153,0.279558707478963
"1221",-0.513357269711245,0.219542028377989
"1222",-0.0146208131644325,0.210716212512681
"1223",0.0676736433003931,0.234234574610942
"1224",-0.369109237357684,0.178804639803274
"1225",-0.153622736693688,0.171847313181032
"1226",0.196265525134881,0.196973525403063
"1227",0.196265525134881,0.196973525403063
"1228",0.222368110992079,0.19413981598056
"1229",0.196265525134881,0.196973525403063
"1230",0.196265525134881,0.196973525403063
"1231",0.196265525134881,0.196973525403063
"1232",0.260343892482314,0.168979538771346
"1233",-0.180163292931659,0.177414389313682
"1234",0.260343892482314,0.168979538771346
"1235",-0.629221231893765,0.183279830710265
"1236",-0.354821481457522,0.219295970123796
"1237",-1.0163753213751,0.210266826587864
"1238",-0.431300634971668,0.206556933097154
"1239",-0.657469505338856,0.218326418558531
"1240",-1.15359205461313,0.192088934159132
"1241",0.461591285494016,0.129464560429678
"1242",-1.61821176264194,0.204682144040481
"1243",-0.197059873529973,0.157789740625269
"1244",-0.303473763517214,0.198467146513074
"1245",-0.982478199539365,0.210386943696943
"1246",0.133091331093541,0.180534666360989
"1247",-0.0928799695170921,0.178395842241443
"1248",-0.326898794289462,0.161913702799141
"1249",-0.326898794289462,0.161913702799141
"1250",-0.392109872063102,0.163325960528098
"1251",-0.326898794289462,0.161913702799141
"1252",-0.340072145131792,0.162221157681622
"1253",0.2456464528144,0.142744173415394
"1254",-0.405489745389659,0.183474104850214
"1255",-0.529996011491732,0.168993281928602
"1256",-0.529731297960336,0.216241378811444
"1257",-0.117748312439408,0.168883694898448
"1258",-0.104673415061908,0.191754273318986
"1259",-0.0269860487931209,0.161136860631857
"1260",-0.159468802140365,0.163958034468169
"1261",-0.148280006395531,0.193044022224341
"1262",0.344708441143966,0.189873890689659
"1263",-0.128084634371209,0.189203543334849
"1264",0.595179592782688,0.179066307513573
"1265",0.292148968728014,0.170964983363127
"1266",-0.597414752893677,0.190561908429829
"1267",-0.27615077094343,0.195163475651512
"1268",-0.408233701043531,0.192552839461584
"1269",-1.24304361911565,0.238489372422811
"1270",-0.566654587655657,0.180440090570977
"1271",-0.70668480069118,0.187946204978183
"1272",-0.569053036940687,0.178764089601266
"1273",-1.15194749422007,0.205967457544547
"1274",-1.34968337469908,0.183830350309071
"1275",-0.662556837495564,0.14955501759436
"1276",-0.417906086014404,0.238809444460458
"1277",0.550894902675295,0.127457954485003
"1278",2.15280624448469,0.407288047555233
"1279",1.88286714728866,0.287461429059386
"1280",2.39550413343465,0.499952204684768
"1281",1.32059172473691,0.163416513807257
"1282",1.41928911954743,0.159030041347918
"1283",2.05150835129803,0.366112381367202
"1284",1.25250687044217,0.166074660278095
"1285",0.889257144264246,0.152869354703463
"1286",1.39818398141545,0.163164526853487
"1287",0.859446095961184,0.190077725354196
"1288",1.38978400378793,0.162884318625371
"1289",1.13960469677814,0.181424247638979
"1290",1.23133942205451,0.160582817523339
"1291",1.39606896472611,0.162989902660446
"1292",1.38517646588588,0.162838011747889
"1293",1.37366449197519,0.157719810051267
"1294",-0.293421230979624,0.175121467491931
"1295",-0.0931160584184602,0.160260878259627
"1296",-0.66673319944179,0.204683475672513
"1297",-0.740995392016966,0.194015938084089
"1298",-1.34468540673493,0.175076306489778
"1299",0.0864299715575213,0.160302981530535
"1300",-0.0420689580600333,0.166416544516816
"1301",-0.0523717418834429,0.156663472704995
"1302",-0.0560857787816948,0.158970655990393
"1303",-0.414554799256276,0.179566465363938
"1304",0.00851105779512519,0.163959394367936
"1305",-0.919915543074784,0.231328062889143
"1306",-0.978956276238219,0.18620487571995
"1307",-0.636875306195165,0.181500416911007
"1308",-0.382136916444719,0.20381550010752
"1309",-0.0467731808271102,0.191080835398857
"1310",0.114955212829434,0.177963714825649
"1311",0.076944130264528,0.182150679556276
"1312",-0.295524034348358,0.160126824351787
"1313",-0.182069633527683,0.183884964219197
"1314",-0.193361348573883,0.19094101652901
"1315",-0.326450655883254,0.194981355287501
"1316",-0.919243167282026,0.19365691901792
"1317",-0.874257849932674,0.185616962083651
"1318",-0.336412129953925,0.183078608081289
"1319",-0.122674853464412,0.168031097629756
"1320",-0.227353145511119,0.175080612607986
"1321",1.24813495138442,0.16864749730779
"1322",1.32853409363453,0.157931628893611
"1323",1.37532334565488,0.162393187880118
"1324",1.32853409363453,0.157931628893611
"1325",-0.858150441072629,0.23346443424641
"1326",0.619211469437799,0.163749889836755
"1327",-1.04514691712446,0.232143578429263
"1328",0.127644195408155,0.166157011172013
"1329",0.222368110992079,0.19413981598056
"1330",0.222368110992079,0.19413981598056
"1331",0.196265525134881,0.196973525403063
"1332",0.222368110992079,0.19413981598056
"1333",0.108864181474954,0.203621798882664
"1334",0.107059459151525,0.191059988344696
"1335",1.19235964604476,0.172243207644056
"1336",-1.08283380631894,0.1713192783701
"1337",-1.19240196643653,0.185327255514745
"1338",-1.29373060759968,0.181777973423409
"1339",0.0126503128634407,0.208023114592447
"1340",-0.922257070167186,0.222817590614091
"1341",-1.29197018953084,0.260629911665718
"1342",-1.51911844773708,0.206317770333703
"1343",-1.51911844773708,0.206317770333703
"1344",-1.57845424513763,0.169750980921583
"1345",0.221674052712913,0.215127603564346
"1346",0.494987378690284,0.13645080976987
"1347",-0.217520651500134,0.175568764843307
"1348",-0.305168393535011,0.180485961511875
"1349",0.225534789885717,0.157351303958694
"1350",-0.552769517817157,0.170884369543009
"1351",-1.42182447520346,0.208534922476481
"1352",-0.602419659054775,0.144643291684155
"1353",-0.602419659054775,0.144643291684155
"1354",-0.870959819872042,0.173729923457424
"1355",-0.871662650385509,0.202787969808074
"1356",-0.813148369496981,0.162072607540229
"1357",-0.562039509955471,0.178144768811944
"1358",-1.03307667569695,0.22288995858629
"1359",-0.103691257036642,0.168253799724477
"1360",-0.522437208121491,0.180954408770003
"1361",-0.681284960413659,0.176540496646781
"1362",-0.864633362943525,0.189738795858063
"1363",-1.14695637734292,0.242256586139771
"1364",-1.14695637734292,0.242256586139771
"1365",-0.403885875338176,0.177104165181791
"1366",-0.961593505763003,0.216669074504783
"1367",0.322097364313617,0.193352581195476
"1368",0.136696973920569,0.200249273644053
"1369",-1.82491411638008,0.276683267945224
"1370",-2.07415453763342,0.284351719466078
"1371",-1.82491411638008,0.276683267945224
"1372",-1.82491411638008,0.276683267945224
"1373",-2.00591747564064,0.282339513011714
"1374",-1.7608041348724,0.272365957656929
"1375",-1.64040427298019,0.262685733910858
"1376",1.27196518423089,0.16590074738324
"1377",0.277203094749258,0.188339147791908
"1378",1.07587394916175,0.180016648946723
"1379",1.28509435796714,0.165623437195961
"1380",1.31298809310336,0.163558652312727
"1381",0.60557465514986,0.212853158892685
"1382",2.26084879534371,0.44912150188001
"1383",1.39800454113568,0.163061346001822
"1384",0.785776182054847,0.157986281982064
"1385",0.759116461722585,0.155811128783644
"1386",-0.614965978194602,0.188783783268335
"1387",2.21858808924948,0.433083104787037
"1388",-0.614965978194602,0.188783783268335
"1389",1.40261403376535,0.163165610977806
