# GPU: NVIDIA GeForce RTX 4090
# CC: cc89
# Model: Llama3.2-3B-INT8
# alg_count: 4, config_count: 4
# torch: 2.9.0+cu129
# CUDA driver: 13.0, runtime: 12.9
# layout: TNCCcol, dtype: int8, outdtype: int32, warmup=10, repeat=50, verify=False
# M_list: [256, 1024, 4096, 16384, 32768]
# NK_list: [(5120, 3072), (3072, 3072), (16384, 3072), (3072, 8192), (5120, 4096), (3072, 4096), (16384, 4096), (3072, 10944), (5120, 4608), (3072, 4608), (16384, 4608), (3072, 12288), (5120, 4928), (3072, 4928), (16384, 4928), (3072, 13120)]
M,N,K,alg_count,config_count,tops_1,lat_us_1,alg_id_1,split_k_1,workspace_1,tops_2,lat_us_2,alg_id_2,split_k_2,workspace_2,tops_3,lat_us_3,alg_id_3,split_k_3,workspace_3
1024,16384,3072,4,4,478.074188,215.613,21,1,0,389.956207,264.335,23,1,0,148.672684,693.330,0,1,0
1024,3072,8192,4,4,376.007416,137.071,21,1,0,354.648041,145.326,23,1,0,150.432343,342.610,0,2,25165824
1024,5120,4096,4,4,369.477081,116.244,21,1,0,345.494537,124.314,23,1,0,133.009201,322.908,0,1,0
1024,3072,4096,4,4,359.926361,71.597,21,1,0,343.139130,75.100,23,1,0,142.792908,180.470,0,2,25165824
1024,16384,4096,4,4,493.084991,278.733,21,1,0,439.481720,312.730,23,1,0,143.797531,955.781,0,1,0
1024,3072,10944,4,4,375.726074,183.255,21,1,0,344.608124,199.803,23,1,0,145.927124,471.836,0,2,25165824
1024,5120,4608,4,4,371.659760,130.007,21,1,0,347.006348,139.244,23,1,0,133.739349,361.288,0,1,0
1024,3072,4608,4,4,353.982910,81.900,21,1,0,343.764099,84.334,23,1,0,142.526947,203.407,0,2,25165824
1024,16384,4608,4,4,505.574707,305.828,21,1,0,422.103729,366.305,23,1,0,142.582581,1084.416,0,1,0
1024,3072,12288,4,4,362.517639,213.257,21,1,0,345.083984,224.031,23,1,0,147.249100,525.025,0,2,25165824
1024,5120,4928,4,4,331.076752,156.078,23,1,0,326.070801,158.474,21,1,0,133.231400,387.850,0,1,0
1024,3072,4928,4,4,319.182281,97.137,21,1,0,303.018738,102.318,23,1,0,132.448074,234.086,0,2,25165824
1024,16384,4928,4,4,511.759888,323.113,21,1,0,442.049561,374.067,23,1,0,142.323898,1161.830,0,1,0
1024,3072,13120,4,4,371.471313,222.208,21,1,0,345.225464,239.101,23,1,0,147.140182,560.988,0,2,25165824
4096,5120,3072,4,4,499.797882,257.802,21,1,0,416.129120,309.637,23,1,0,155.444504,828.907,0,1,0
4096,3072,3072,4,4,510.118042,151.552,21,1,0,430.283112,179.671,23,1,0,156.679260,493.425,0,1,0
4096,16384,3072,4,4,457.082550,902.062,21,1,0,398.477631,1034.730,23,1,0,153.940598,2678.415,0,1,0
4096,3072,8192,4,4,549.172363,375.398,21,1,0,483.795349,426.127,23,1,0,144.641556,1425.306,0,1,0
4096,5120,4096,4,4,514.390015,333.985,21,1,0,453.511841,378.819,23,1,0,146.785095,1170.410,0,1,0
4096,3072,4096,4,4,513.326294,200.806,21,1,0,463.032654,222.618,23,1,0,156.275497,659.599,0,1,0
4096,16384,4096,4,4,516.917908,1063.526,21,1,0,451.221222,1218.373,23,1,0,144.415634,3806.761,0,1,0
4096,3072,10944,4,4,551.486023,499.405,21,1,0,465.102936,592.159,23,1,0,149.330826,1844.326,0,1,0
4096,5120,4608,4,4,526.334900,367.206,21,1,0,438.469727,440.791,23,1,0,147.382294,1311.375,0,1,0
4096,3072,4608,4,4,515.270752,225.055,21,1,0,434.993530,266.588,23,1,0,153.172012,757.084,0,1,0
4096,16384,4608,4,4,438.327148,1410.990,21,1,0,418.448761,1478.019,23,1,0,142.612183,4336.763,0,1,0
4096,3072,12288,4,4,541.045349,571.556,21,1,0,447.127441,691.610,23,1,0,150.402344,2056.069,0,1,0
4096,5120,4928,4,4,508.210083,406.712,21,1,0,445.941315,463.503,23,1,0,147.044464,1405.665,0,1,0
4096,3072,4928,4,4,532.916199,232.714,21,1,0,464.487762,266.998,23,1,0,143.387161,864.911,0,1,0
4096,16384,4928,4,4,513.215576,1288.786,21,1,0,448.838013,1473.638,23,1,0,139.666245,4735.754,0,1,0
4096,3072,13120,4,4,564.648926,584.745,21,1,0,471.153015,700.782,23,1,0,150.740585,2190.356,0,1,0
16384,5120,3072,4,4,500.095886,1030.594,21,1,0,393.560394,1309.573,23,1,0,154.715210,3331.257,0,1,0
16384,3072,3072,4,4,497.430206,621.670,21,1,0,386.373932,800.358,23,1,0,153.210358,2018.386,0,1,0
16384,16384,3072,4,4,499.982422,3298.651,21,1,0,385.978882,4272.947,23,1,0,150.617172,10950.062,0,1,0
16384,3072,8192,4,4,547.581604,1505.956,21,1,0,479.554565,1719.583,23,1,0,155.113007,5316.341,0,1,0
16384,5120,4096,4,4,508.469849,1351.496,21,1,0,450.522064,1525.330,23,1,0,152.645737,4501.893,0,1,0
16384,3072,4096,4,4,521.220398,791.060,21,1,0,441.951508,932.946,23,1,0,150.774826,2734.653,0,1,0
16384,16384,4096,4,4,500.833466,4390.728,21,1,0,438.557343,5014.221,23,1,0,142.061844,15479.338,0,1,0
16384,3072,10944,4,4,548.959045,2006.815,21,1,0,468.587341,2351.022,23,1,0,148.678696,7409.664,0,1,0
16384,5120,4608,4,4,517.978699,1492.521,21,1,0,418.769684,1846.108,23,1,0,153.377823,5040.456,0,1,0
16384,3072,4608,4,4,509.372345,910.643,21,1,0,416.990265,1112.392,23,1,0,152.048141,3050.721,0,1,0
16384,16384,4608,4,4,501.271698,4935.250,21,1,0,421.560150,5868.442,23,1,0,136.389343,18138.521,0,1,0
16384,3072,12288,4,4,550.283142,2247.844,21,1,0,447.200317,2765.988,23,1,0,148.920120,8306.135,0,1,0
16384,5120,4928,4,4,528.336304,1564.877,21,1,0,437.987427,1887.682,23,1,0,152.695801,5414.564,0,1,0
16384,3072,4928,4,4,530.442017,935.199,21,1,0,434.391541,1141.985,23,1,0,152.121201,3261.010,0,1,0
16384,16384,4928,4,4,526.581116,5024.297,21,1,0,430.951355,6139.208,23,1,0,136.269913,19415.143,0,1,0
16384,3072,13120,4,4,552.965759,2388.398,21,1,0,467.212158,2826.772,23,1,0,149.069748,8859.628,0,1,0
32768,5120,3072,4,4,494.339294,2085.192,21,1,0,391.119873,2635.489,23,1,0,152.727478,6749.225,0,1,0
32768,3072,3072,4,4,483.562927,1278.996,21,1,0,396.229034,1560.904,23,1,0,153.857468,4019.794,0,1,0
32768,16384,3072,4,4,506.878937,6507.540,21,1,0,393.197754,8388.997,23,1,0,149.882446,22007.480,0,1,0
32768,3072,8192,4,4,531.997803,3100.139,21,1,0,464.477478,3550.802,23,1,0,150.789505,10937.548,0,1,0
32768,5120,4096,4,4,498.235748,2758.512,21,1,0,429.741516,3198.177,23,1,0,153.103317,8976.876,0,1,0
32768,3072,4096,4,4,512.320496,1609.605,21,1,0,449.159149,1835.950,23,1,0,146.234283,5639.127,0,1,0
32768,16384,4096,4,4,515.790527,8526.808,21,1,0,431.867676,10183.782,23,1,0,142.363693,30893.035,0,1,0
32768,3072,10944,4,4,540.859070,4073.738,21,1,0,458.289398,4807.701,23,1,0,150.573334,14632.857,0,1,0
32768,5120,4608,4,4,513.089111,3013.489,21,1,0,422.214874,3662.088,23,1,0,148.454590,10415.227,0,1,0
32768,3072,4608,4,4,515.704834,1798.922,21,1,0,404.457977,2293.719,23,1,0,146.728088,6322.667,0,1,0
32768,16384,4608,4,4,521.662720,9484.677,21,1,0,413.022125,11979.509,23,1,0,136.735870,36185.109,0,1,0
32768,3072,12288,4,4,536.315491,4612.772,21,1,0,435.897644,5675.417,23,1,0,150.044617,16487.770,0,1,0
32768,5120,4928,4,4,522.608215,3164.058,21,1,0,440.713135,3752.015,23,1,0,147.285660,11226.907,0,1,0
32768,3072,4928,4,4,513.648132,1931.551,21,1,0,421.565582,2353.459,23,1,0,148.092178,6699.459,0,1,0
32768,16384,4928,4,4,522.638855,10124.390,21,1,0,430.003174,12305.490,23,1,0,136.169449,38858.934,0,1,0
32768,3072,13120,4,4,551.955322,4785.541,21,1,0,457.354340,5775.401,23,1,0,149.949646,17615.279,0,1,0
