dataset,seed,mse,aug_mse,delta_mse,p_wilcoxon,should_proceed,features_perturbed
HousePrice,985772,0.0008274401745728668,0.0005589642683102564,-32.44656405536515,0.0009765625,True,"[0, 4]"
HousePrice,305711,0.0005795876098496677,0.0004566029242537653,-21.21934346177655,0.0009765625,True,"[0, 4]"
HousePrice,435829,0.0007068467040218374,0.00040268048382412485,-43.03142654086926,0.0009765625,True,"[5, 6]"
HousePrice,117952,0.0006514488780474634,0.0004150089416410954,-36.29447288558249,0.0009765625,True,"[0, 4]"
HousePrice,963395,0.0006045711932484559,0.0004252431089207239,-29.662029274695353,0.0009765625,True,"[0, 4]"
