dataset,seed,mse,aug_mse,delta_mse,p_wilcoxon,should_proceed,features_perturbed
HousePrice,985772,0.0008274401745728668,0.0005380740065009313,-34.97124951919446,0.0009765625,True,"[0, 4]"
HousePrice,305711,0.0005795876098496677,0.00043919238548350425,-24.223296354209317,0.0009765625,True,"[0, 4]"
HousePrice,435829,0.0007068467040218374,0.0004007930717454975,-43.298445127486175,0.0009765625,True,"[5, 6]"
HousePrice,117952,0.0006514488780474634,0.0003576694065922871,-45.09632011888615,0.0009765625,True,"[0, 4]"
HousePrice,963395,0.0006045711932484559,0.00036743969664071273,-39.223088902664784,0.0009765625,True,"[0, 4]"
