dataset,seed,mse,aug_mse,delta_mse,p_wilcoxon,should_proceed,features_perturbed
HousePrice,985772,0.0008274401745728668,0.0005368076815903995,-35.12429078422435,0.0009765625,True,"[0, 4, 3, 5, 2]"
HousePrice,305711,0.0005795876098496677,0.00038451701340451,-33.65679202420403,0.0009765625,True,"[0, 4, 3, 1, 6]"
HousePrice,435829,0.0007068467040218374,0.0004272573626340667,-39.554452160129614,0.0009765625,True,"[5, 6, 2]"
HousePrice,117952,0.0006514488780474634,0.0003854934997041621,-40.82521089612258,0.0009765625,True,"[0, 4, 5, 1, 6]"
HousePrice,963395,0.0006045711932484559,0.0003987016035311673,-34.05216656306745,0.0009765625,True,"[0, 4, 5, 3, 2]"
