dataset,seed,mse,aug_mse,delta_mse,p_wilcoxon,should_proceed,features_perturbed
HousePrice,985772,0.0008274401745728668,0.00047890538668619783,-42.12205288032894,0.0009765625,True,"[0, 4]"
HousePrice,305711,0.0005795876098496677,0.0004491121275934416,-22.511779071686604,0.0009765625,True,"[0, 4]"
HousePrice,435829,0.0007068467040218374,0.0004037027198123435,-42.886807349409175,0.0009765625,True,"[5, 6]"
HousePrice,117952,0.0006514488780474634,0.0003692079580736399,-43.32510646418827,0.0009765625,True,"[0, 4]"
HousePrice,963395,0.0006045711932484559,0.00036167245604009425,-40.17702793664856,0.0009765625,True,"[0, 4]"
