dataset,seed,mse,aug_mse,delta_mse,p_wilcoxon,should_proceed,features_perturbed
HousePrice,985772,0.0008274401745728668,0.0005768262440098921,-30.2878610761611,0.0009765625,True,"[0, 4]"
HousePrice,305711,0.0005795876098496677,0.000540230952875731,-6.79045864768314,0.001953125,True,"[0, 4]"
HousePrice,435829,0.0007068467040218374,0.00043882874996465813,-37.917408758108756,0.001953125,True,"[5, 6]"
HousePrice,117952,0.0006514488780474634,0.00046231898734901117,-29.032192252033102,0.001953125,True,"[0, 4]"
HousePrice,963395,0.0006045711932484559,0.00040574956455780644,-32.88638805669017,0.0009765625,True,"[0, 4]"
