# GPU: NVIDIA B200
# CC: cc100
# Model: Qwen2.5-14B-INT8
# alg_count: 6, config_count: 6
# torch: 2.9.0+cu129
# CUDA driver: 13.0, runtime: 12.9
# layout: TNCCcol, dtype: int8, outdtype: int32, warmup=25, repeat=50, verify=False
# M_list: [256, 1024, 4096, 16384, 32768]
# NK_list: [(7168, 5120), (5120, 5120), (27648, 5120), (5120, 13824), (7168, 6848), (5120, 6848), (27648, 6848), (5120, 18432), (7168, 7680), (5120, 7680), (27648, 7680), (5120, 20736), (7168, 8192), (5120, 8192), (27648, 8192), (5120, 22144)]
M,N,K,alg_count,config_count,tops_1,lat_us_1,alg_id_1,split_k_1,workspace_1,tops_2,lat_us_2,alg_id_2,split_k_2,workspace_2,tops_3,lat_us_3,alg_id_3,split_k_3,workspace_3
1024,7168,7680,6,6,2513.924805,44.847,71,1,0,2285.872559,49.322,70,1,0,796.116821,141.616,21,1,0
1024,5120,7680,6,6,1873.405029,42.986,71,1,0,1780.718262,45.224,70,1,0,780.781128,103.141,21,1,0
1024,27648,7680,6,6,3142.309326,138.390,71,1,0,2819.466064,154.237,70,1,0,768.313477,566.000,21,1,0
1024,5120,20736,6,6,2118.137451,102.653,71,1,0,1863.439697,116.684,70,1,0,819.350159,265.372,21,1,0
1024,7168,8192,6,6,2547.896484,47.199,71,1,0,2273.583008,52.894,70,1,0,794.348877,151.393,21,1,0
1024,5120,8192,6,6,1896.400146,45.296,71,1,0,1791.743652,47.942,70,1,0,783.574707,109.625,21,1,0
1024,27648,8192,6,6,3160.088379,146.786,71,1,0,2854.200439,162.517,70,1,0,791.641785,585.942,21,1,0
1024,5120,22144,6,6,2131.489990,108.936,71,1,0,1862.125854,124.694,70,1,0,821.169128,282.764,21,1,0
4096,7168,5120,6,6,3034.795654,99.067,71,1,0,2674.375244,112.418,70,1,0,887.544250,338.741,21,1,0
4096,5120,5120,6,6,2990.404541,71.812,71,1,0,2642.435059,81.269,70,1,0,882.714050,243.282,21,1,0
4096,27648,5120,6,6,3327.944336,348.456,71,1,0,2670.507568,434.240,70,1,0,779.174561,1488.294,21,1,0
4096,5120,13824,6,6,3109.130859,186.490,71,1,0,2700.654785,214.696,70,1,0,792.586243,731.555,21,1,0
4096,7168,6848,6,6,2967.252197,135.518,71,1,0,2502.984619,160.655,70,1,0,834.772705,481.708,21,1,0
4096,5120,6848,6,6,2925.298584,98.187,71,1,0,2486.484131,115.515,70,1,0,799.582581,359.220,21,1,0
4096,27648,6848,6,6,3249.249268,477.347,71,1,0,2424.225098,639.800,70,1,0,819.772522,1892.013,21,1,0
4096,5120,18432,6,6,3138.127686,246.355,71,1,0,2768.092285,279.288,70,1,0,775.774719,996.545,21,1,0
4096,7168,7680,6,6,3106.070068,145.190,71,1,0,2748.689941,164.068,70,1,0,877.389709,513.992,21,1,0
4096,5120,7680,6,6,3069.452148,104.945,71,1,0,2705.508057,119.062,70,1,0,907.273743,355.044,21,1,0
4096,27648,7680,6,6,3305.931885,526.164,71,1,0,2743.785889,633.964,70,1,0,909.023071,1913.551,21,1,0
4096,5120,20736,6,6,3150.797119,276.035,71,1,0,2753.249756,315.892,70,1,0,757.037598,1148.861,21,1,0
4096,7168,8192,6,6,3127.316650,153.818,71,1,0,2768.048584,173.782,70,1,0,818.169189,587.942,21,1,0
4096,5120,8192,6,6,3074.879395,111.743,71,1,0,2722.510498,126.206,70,1,0,810.598755,423.881,21,1,0
4096,27648,8192,6,6,3467.134033,535.147,71,1,0,2820.630371,657.805,70,1,0,831.554138,2231.275,21,1,0
4096,5120,22144,6,6,3154.736328,294.410,71,1,0,2634.727783,352.517,70,1,0,722.859802,1284.878,21,1,0
16384,7168,5120,6,6,3251.083252,369.905,71,1,0,2588.345459,464.618,70,1,0,819.406067,1467.637,21,1,0
16384,5120,5120,6,6,3227.822998,266.122,71,1,0,2847.680420,301.647,70,1,0,738.116699,1163.764,21,1,0
16384,27648,5120,6,6,2806.381348,1652.863,71,1,0,2365.422852,1960.988,70,1,0,891.720154,5201.816,21,1,0
16384,5120,13824,6,6,3189.164062,727.238,71,1,0,2430.355225,954.298,70,1,0,868.989685,2668.941,21,1,0
16384,7168,6848,6,6,3172.281250,507.037,71,1,0,2328.778320,690.691,70,1,0,875.358521,1837.493,21,1,0
16384,5120,6848,6,6,3180.351318,361.251,71,1,0,2420.389893,474.677,70,1,0,803.318115,1430.198,21,1,0
16384,27648,6848,6,6,2932.931396,2115.317,71,1,0,2390.596191,2595.202,70,1,0,866.559753,7159.438,21,1,0
16384,5120,18432,6,6,3059.541016,1010.732,71,1,0,2453.387451,1260.452,70,1,0,905.993103,3413.245,21,1,0
16384,7168,7680,6,6,3141.569580,574.199,71,1,0,2571.452881,701.505,70,1,0,824.807129,2187.040,21,1,0
16384,5120,7680,6,6,3350.936279,384.516,71,1,0,2872.786133,448.516,70,1,0,803.536011,1603.525,21,1,0
16384,27648,7680,6,6,2886.154541,2410.767,71,1,0,2532.402832,2747.528,70,1,0,901.194153,7720.697,21,1,0
16384,5120,20736,6,6,3138.887207,1108.330,71,1,0,2449.319336,1420.363,70,1,0,919.167786,3784.862,21,1,0
16384,7168,8192,6,6,3081.009766,624.518,71,1,0,2422.843506,794.168,70,1,0,842.519653,2283.799,21,1,0
16384,5120,8192,6,6,3348.181885,410.488,71,1,0,2950.517334,465.813,70,1,0,820.949341,1674.147,21,1,0
16384,27648,8192,6,6,2990.093506,2482.097,71,1,0,2533.806152,2929.073,70,1,0,895.583862,8287.000,21,1,0
16384,5120,22144,6,6,3140.278076,1183.063,71,1,0,2434.281494,1526.178,70,1,0,915.794861,4056.746,21,1,0
32768,7168,5120,6,6,3296.717285,729.569,71,1,0,2489.730469,966.041,70,1,0,893.607849,2691.541,21,1,0
32768,5120,5120,6,6,3288.565918,522.412,71,1,0,2540.277588,676.299,70,1,0,854.859558,2009.672,21,1,0
32768,27648,5120,6,6,2702.921631,3432.260,71,1,0,1888.207642,4913.193,70,1,0,873.124084,10625.213,21,1,0
32768,5120,13824,6,6,3185.603027,1456.103,71,1,0,2153.328125,2154.137,70,1,0,914.742554,5070.896,21,1,0
32768,7168,6848,6,6,3161.381348,1017.571,71,1,0,2291.792969,1403.674,70,1,0,878.639282,3661.264,21,1,0
32768,5120,6848,6,6,3245.737305,707.946,71,1,0,2360.753906,973.336,70,1,0,865.755066,2654.108,21,1,0
32768,27648,6848,6,6,2838.746826,4371.000,71,1,0,2237.170654,5546.363,70,1,0,857.981140,14462.044,21,1,0
32768,5120,18432,6,6,2764.561279,2237.155,71,1,0,2274.598389,2719.053,70,1,0,925.312073,6683.964,21,1,0
32768,7168,7680,6,6,3091.957031,1166.825,71,1,0,2106.455566,1712.722,70,1,0,896.475830,4024.395,21,1,0
32768,5120,7680,6,6,3337.479248,772.134,71,1,0,2645.679932,974.033,70,1,0,874.673828,2946.219,21,1,0
32768,27648,7680,6,6,2949.712891,4717.644,71,1,0,2422.522705,5744.299,70,1,0,885.422363,15716.447,21,1,0
32768,5120,20736,6,6,2902.957275,2396.813,71,1,0,2261.466797,3076.697,70,1,0,921.822693,7547.923,21,1,0
32768,7168,8192,6,6,2977.370361,1292.513,71,1,0,2114.205322,1820.207,70,1,0,904.628723,4254.000,21,1,0
32768,5120,8192,6,6,3356.623535,818.912,71,1,0,2669.437500,1029.722,70,1,0,898.134705,3060.542,21,1,0
32768,27648,8192,6,6,2988.844727,4966.269,71,1,0,2410.581787,6157.604,70,1,0,888.770447,16701.059,21,1,0
32768,5120,22144,6,6,3195.925781,2324.927,71,1,0,2185.010986,3400.575,70,1,0,922.130310,8057.748,21,1,0
