dataset,seed,mse,aug_mse,delta_mse,p_wilcoxon,should_proceed,features_perturbed
HousePrice,985772,0.0007095544948962084,0.000690749425031989,-2.6502643559421157,0.0009765625,True,[4]
HousePrice,305711,0.0005821871230073789,0.0005484911168323485,-5.787830895497717,0.0009765625,True,[4]
HousePrice,435829,0.0010909889392556533,0.0011926697528572355,9.32005907144721,0.0009765625,True,[4]
HousePrice,117952,0.0007090054323046516,0.0006360054849785135,-10.296105502160774,0.0009765625,True,[5]
HousePrice,963395,0.0007910327663470604,0.0008758786484262746,10.725963030713274,0.0009765625,True,[4]
