dataset,metric,mean,std
HousePrice,mse,0.0007765537511621904,0.000170826924840928
HousePrice,aug_mse,0.0007394102013843443,0.00022193958428001577
HousePrice,delta_mse,-6.128653268937285,7.765207861743705
HousePrice,p_wilcoxon,0.0009765625,0.0
HousePrice,should_proceed,1.0,0.0
