"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"LeroyDyer/Mixtral_Uncensored",0.683025149407436,-0.0808620102015522,66,839,0.575757575757576,0.692183829693194,0.582938388625592,844,0.100086760781844,0.100086760781844,0.0100173596838021
"leveldevai/BeagleMist-7B",0.736039112594562,1.01606016195429,500,839,0.708,0.777394735890376,0.681279620853081,844,0.054759491741481,0.054759491741481,0.00299860193578532
"leveldevai/MarcBeagle-7B",0.758843187282909,1.60271379517526,500,839,0.72,0.816134023983366,0.709715639810427,844,0.049127547472482,0.049127547472482,0.00241351592066098
"liminerity/M7-7b",0.752579774448913,2.9869263875139,500,839,0.662,0.88617826183669,0.714454976303318,844,0.038124798145595,0.038124798145595,0.00145350023364236
"liminerity/Multiverse-Experiment-slerp-7b",0.751222208587842,2.98659114881571,500,839,0.656,0.891667943968139,0.714454976303318,844,0.0367672322845241,0.0367672322845241,0.00135182936986415
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",0.626266313616864,-0.538526821866163,44,839,0.568181818181818,0.629481052986854,0.518957345971564,844,0.1073089676453,0.1073089676453,0.0115152145371001
"lodrick-the-lafted/Grafted-Hermetic-Platypus-D-2x7B",0.616693000016094,-0.606381804941108,42,839,0.571428571428571,0.619078327494985,0.511848341232227,844,0.104844658783867,0.104844658783867,0.0109924024755055
"louisgrc/Marengoli_7B_SLERP",0.758537538604142,2.92622882218305,500,839,0.672,0.886174026220872,0.719194312796208,844,0.0393432258079339,0.0393432258079339,0.00154788941697408
"louisgrc/Montebello_7B_SLERP",0.752571261337841,2.7041983618616,500,839,0.666,0.880257487499848,0.710900473933649,844,0.0416707874041921,0.0416707874041921,0.00173645452288537
"LTC-AI-Labs/L2-7b-Hermes-Synthia",0.464319734388633,-1.39087080210207,30,839,0.466666666666667,0.464232703525418,0.399289099526066,844,0.065030634862567,0.065030634862567,0.00422898347062851
"macadeliccc/MBX-7B-v3-DPO",0.758098354252099,2.36319355636197,500,839,0.684,0.867387962293543,0.718009478672986,844,0.040088875579113,0.040088875579113,0.0016071179451976
"macadeliccc/Monarch-7B-SFT",0.666409548595635,-0.228283090810947,57,839,0.56140350877193,0.674063441523961,0.575829383886256,844,0.0905801647093789,0.0905801647093789,0.00820476623877821
"mahiatlinux/MasherAI-7B-v6.1",0.670183947972052,-0.200091203073568,59,839,0.576271186440678,0.677287605575067,0.584123222748815,844,0.086060725223237,0.086060725223237,0.00740644842594951
"maldv/electric-sheep-7b-alpha",0.596139518340748,-0.735504085939137,36,839,0.472222222222222,0.601694963745813,0.462085308056872,844,0.134054210283876,0.134054210283876,0.0179705312948336
"maldv/SFR-Iterative-DPO-LLaMA-3-8B-R",0.602545586321867,-0.705815357429434,36,839,0.638888888888889,0.600916247726085,0.586492890995261,844,0.016052695326606,0.016052695326606,0.000257689027248839
"maywell/PiVoT-SUS-RP",0.640396581430588,-0.440612934412271,49,839,0.551020408163265,0.645940166861092,0.612559241706161,844,0.0278373397244269,0.0278373397244269,0.000774917482933157
"MaziyarPanahi/Llama-3-70B-Instruct-DPO-v0.2",0.68463918432857,-0.0638335021650703,67,839,0.597014925373134,0.692243880377811,0.681279620853081,844,0.00335956347548894,0.00335956347548894,1.12866667458393e-05
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.1",0.595769682698518,-0.746414539666742,34,839,0.558823529411765,0.597330141346654,0.540284360189573,844,0.055485322508945,0.055485322508945,0.00307862101392164
"MaziyarPanahi/Mistral-7B-Instruct-v0.3",0.661211058440261,-0.266923194302641,55,839,0.545454545454545,0.669331732182881,0.578199052132701,844,0.08301200630756,0.08301200630756,0.00689099319120638
"meraGPT/mera-mix-4x7B",0.755722537032922,2.50882917654392,500,839,0.676,0.873307399913337,0.714454976303318,844,0.041267560729604,0.041267560729604,0.00170301156857156
"mergedlm/zephyrnotus-11b-alpha",0.646987542807206,-0.38687967354404,53,839,0.490566037735849,0.657535048874359,0.548578199052133,844,0.098409343755073,0.098409343755073,0.00968439893830413
"migtissera/Tess-72B-v1.5b",0.684147801813486,-0.0670751197921529,66,839,0.621212121212121,0.689521352809204,0.669431279620853,844,0.014716522192633,0.014716522192633,0.000216576025446259
"migtissera/Tess-XS-v1.0",0.649579238100253,-0.36282164228221,51,839,0.568627450980392,0.654818503510295,0.550947867298578,844,0.0986313708016749,0.0986313708016749,0.0097281473062175
"Mihaiii/Bucharest-0.3",0.624490214418851,-0.546272836221365,42,839,0.547619047619048,0.628541141652969,0.575829383886256,844,0.048660830532595,0.048660830532595,0.00236787642812193
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",0.524797698087468,-1.12947514484658,30,839,0.566666666666667,0.523245078733481,0.438388625592417,844,0.086409072495051,0.086409072495051,0.00746652780945498
"Mihaiii/Metis-0.5",0.680350358998592,-0.10824818589773,63,839,0.603174603174603,0.686615916494612,0.567535545023697,844,0.112814813974895,0.112814813974895,0.0127271822521902
"mistralai/Mixtral-8x22B-v0.1",0.636403705595285,-0.477772800541336,46,839,0.608695652173913,0.638010982338517,0.662322274881517,844,-0.0259185692862319,0.0259185692862319,0.000671772233845205
"mlabonne/FrankenMonarch-7B",0.760976967816476,0.909372326362073,303,839,0.729372937293729,0.77884267910079,0.687203791469194,844,0.073773176347282,0.073773176347282,0.00544248154836716
"mlabonne/Meta-Llama-3-12B-Instruct",0.560090869966664,-0.955786640242173,30,839,0.633333333333333,0.557374833006219,0.51303317535545,844,0.047057694611214,0.047057694611214,0.00221442662212228
"MSL7/INEX8-7B",0.759253577326119,3.19314204851925,500,839,0.666,0.896795726774671,0.721563981042654,844,0.037689596283465,0.037689596283465,0.00142050566801058
"Muhammad2003/Llama3-8B-OpenHermes-DPO",0.569249746115749,-0.900322740137763,30,839,0.633333333333333,0.56687334609532,0.520142180094787,844,0.049107566020962,0.049107566020962,0.00241155304050314
"Muhammad2003/Myriad-7B-Slerp",0.756869900337701,3.20306932860412,500,839,0.662,0.896796007030474,0.719194312796208,844,0.0376755875414929,0.0376755875414929,0.0014194498965967
"Muhammad2003/TriMistral-7B-SLERP",0.680693330680718,-0.0940070691344264,63,839,0.587301587301587,0.688275392321034,0.588862559241706,844,0.091830771439012,0.091830771439012,0.00843289058308406
"mvpmaster/Einstein-4D-MoE-2x7b-test",0.735622065026799,0.503196738304326,120,839,0.633333333333333,0.752693897854638,0.661137440758294,844,0.0744846242685051,0.0744846242685051,0.00554795925242038
"nbeerbower/bophades-mistral-7B",0.724633193123002,0.989957261186233,500,839,0.688,0.778664451416516,0.669431279620853,844,0.055201913502149,0.055201913502149,0.00304725125429874
"nbeerbower/Flammen-Trismegistus-7B",0.690734842848977,-0.0208674363531894,69,839,0.623188405797101,0.696787705389989,0.590047393364929,844,0.100687449484048,0.100687449484048,0.0101379624836027
"nbeerbower/flammen16-mistral-7B",0.755566763322818,1.71144022977329,500,839,0.712,0.819824526335825,0.706161137440758,844,0.04940562588206,0.04940562588206,0.00244091586879808
"nbeerbower/flammen17-mistral-7B",0.754980921212241,1.76801738453699,500,839,0.708,0.82427431533059,0.706161137440758,844,0.048819783771483,0.048819783771483,0.00238337128749435
"nbeerbower/HeroBophades-2x7B",0.755395153040658,3.04544164459969,500,839,0.664,0.890196263720095,0.716824644549763,844,0.0385705084908949,0.0385705084908949,0.0014876841252462
"nbeerbower/slerp-bophades-truthy-math-mistral-7B",0.752700453257602,3.07069302954553,500,839,0.658,0.892376638003327,0.714454976303318,844,0.038245476954284,0.038245476954284,0.00146271650746067
"ndavidson/cisco-iNAM-phi-sft",0.544129607028203,-1.02130111822707,30,839,0.466666666666667,0.547002151170163,0.48696682464455,844,0.057162782383653,0.057162782383653,0.00326758368984087
"NECOUDBFM/Jellyfish",0.631246581711784,-0.505485790167057,46,839,0.608695652173913,0.63255470624992,0.568720379146919,844,0.0625262025648651,0.0625262025648651,0.00390952600718254
"Nekochu/Luminia-13B-v3",0.523074620904692,-1.12981602597401,30,839,0.5,0.523930292878908,0.427725118483412,844,0.09534950242128,0.09534950242128,0.00909152761198569
"netcat420/MFANN3bv0.4",0.552669026556222,-0.990657993547926,30,839,0.566666666666667,0.552149954611459,0.536729857819905,844,0.015939168736317,0.015939168736317,0.000254057100004784
"netcat420/MFANN3bv0.6",0.572039845382109,-0.883756703646653,30,839,0.533333333333333,0.573475191935215,0.559241706161137,844,0.0127981392209719,0.0127981392209719,0.00016379236751938
"NeuralNovel/Senzu-7B-v0.1-DPO",0.688023537725795,-0.0279700598894496,69,839,0.594202898550725,0.696430841755769,0.618483412322275,844,0.0695401254035201,0.0695401254035201,0.0048358290411373
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.686862266291425,-0.0353183467577634,69,839,0.565217391304348,0.697762910933124,0.669431279620853,844,0.017430986670572,0.017430986670572,0.000303839296309658
"nextai-team/Moe-2x7b-QA-Code",0.697784095811266,0.0503560013140308,74,839,0.594594594594595,0.707765825340722,0.600710900473934,844,0.0970731953373319,0.0970731953373319,0.0094232052529998
"NExtNewChattingAI/Mutliverse_model_official",0.75270021877551,3.06080639426999,500,839,0.656,0.895325910184817,0.71563981042654,844,0.03706040834897,0.03706040834897,0.0013734738669924
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",0.591294038749753,-0.765702456050471,32,839,0.5625,0.592435809803026,0.535545023696682,844,0.0557490150530709,0.0557490150530709,0.00310795267938753
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v3",0.60120741338551,-0.71925582168077,36,839,0.555555555555556,0.603254072017987,0.530805687203792,844,0.070401726181718,0.070401726181718,0.0049564030493656
"nisten/BigCodeLlama-92b",0.529673978987237,-1.10288803892795,30,839,0.533333333333333,0.529538279814946,0.451421800947867,844,0.07825217803937,0.07825217803937,0.00612340336790526
"nisten/bigdoc-c34b-instruct-tf32",0.534996110910266,-1.07249219211419,30,839,0.533333333333333,0.535057771389015,0.443127962085308,844,0.091868148824958,0.091868148824958,0.00843975676852463
"nisten/shqiponja-15b-v1",0.710800975467728,0.221839381081297,88,839,0.568181818181818,0.727512674324133,0.62085308056872,844,0.089947894899008,0.089947894899008,0.00809062379676299
"Nitral-AI/Lelanta-lake-7b",0.75281218456586,1.88486723220369,500,839,0.698,0.833656114604001,0.704976303317536,844,0.0478358812483239,0.0478358812483239,0.00228827153480375
"Nitral-AI/Nyan-Stunna-7B",0.715806919573349,0.244245223803965,90,839,0.6,0.729722303767743,0.62085308056872,844,0.0949538390046289,0.0949538390046289,0.00901623154171699
"Nitral-AI/Nyanade_Stunna-Maid-7B",0.712767935822851,0.226039783474792,89,839,0.573033707865168,0.72934973087383,0.617298578199052,844,0.095469357623799,0.095469357623799,0.00911439824510084
"nlpguy/ColorShadow-7B",0.698514857158784,0.0512655499671322,75,839,0.613333333333333,0.706876917743743,0.633886255924171,844,0.064628601234613,0.064628601234613,0.00417685609754262
"nlpguy/Hermes-low-tune",0.693564515703599,0.0252696717457452,73,839,0.602739726027397,0.702220141873785,0.577014218009479,844,0.11655029769412,0.11655029769412,0.013583971892588
"nlpguy/Hermes-low-tune-3.1",0.707201803559665,0.210652672271459,88,839,0.545454545454545,0.726154877745085,0.599526066350711,844,0.107675737208954,0.107675737208954,0.0115940643834917
"NLPinas/yi-bagel-2x34b",0.699963422722852,0.055142711323333,79,839,0.569620253164557,0.713512252190096,0.693127962085308,844,0.00683546063754392,0.00683546063754392,4.67235221274124e-05
"NLUHOPOE/Mistral-7B-length-100000",0.551055664204383,-0.997603858537323,30,839,0.566666666666667,0.550476764236684,0.41824644549763,844,0.132809218706753,0.132809218706753,0.0176382885734982
"NLUHOPOE/test-case-0",0.601733301598403,-0.707817637025155,41,839,0.463414634146341,0.608839899800828,0.496445497630332,844,0.105287803968071,0.105287803968071,0.0110855216644189
"NLUHOPOE/test-case-5",0.562215734058001,-0.938278544483008,30,839,0.533333333333333,0.563286774875973,0.479857819905213,844,0.082357914152788,0.082357914152788,0.00678282602359799
"Noodlz/WizardLaker-7B",0.730304517531489,0.427808168400345,109,839,0.623853211009174,0.746199301656053,0.631516587677725,844,0.0987879298537639,0.0987879298537639,0.00975905508479219
"NotAiLOL/Apollo-7b-orpo-Experimental",0.686916734771258,-0.0357189000948975,68,839,0.617647058823529,0.693026122533185,0.590047393364929,844,0.0968693414063291,0.0968693414063291,0.00938366930449594
"NovoCode/Mistral-NeuralDPO-v0.2",0.692323450460522,0.00984609321399046,71,839,0.605633802816901,0.700337727781742,0.618483412322275,844,0.073840038138247,0.073840038138247,0.00545235123225777
"NovoCode/Novocode7b-v3",0.618450020398019,-0.601507215096452,41,839,0.609756097560976,0.618896700644032,0.495260663507109,844,0.12318935689091,0.12318935689091,0.015175617651196
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",0.728085705636845,1.12678652760942,500,839,0.692,0.781309460263459,0.674170616113744,844,0.0539150895231011,0.0539150895231011,0.002906836878284
"Open-Orca/Mixtral-SlimOrca-8x7B",0.655110859220729,-0.331346302851592,54,839,0.62962962962963,0.656863708135276,0.626777251184834,844,0.028333608035895,0.028333608035895,0.000802793344331735
"openaccess-ai-collective/grendel",0.63540589149107,-0.489926985279455,46,839,0.608695652173913,0.636955287466592,0.531990521327014,844,0.103415370164056,0.103415370164056,0.0106947387861687
"openagi-project/OpenAGI-7B-v0.2",0.727758158363632,0.416664049077609,108,839,0.601851851851852,0.746359910898888,0.648104265402844,844,0.079653892960788,0.079653892960788,0.00634474266380866
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",0.630394134724529,-0.511129315539434,44,839,0.568181818181818,0.633837332118088,0.592417061611374,844,0.037977073113155,0.037977073113155,0.00144225808224192
"openlynn/Llama-3-Soliloquy-Max-70B-v1",0.634747978295266,-0.479186939473446,47,839,0.531914893617021,0.640850446704202,0.580568720379147,844,0.054179257916119,0.054179257916119,0.00293539198834134
"P0x0/IceMerge-7b-32k",0.6870942821242,-0.0181556509322369,69,839,0.565217391304348,0.69801571779507,0.605450236966825,844,0.081644045157375,0.081644045157375,0.00666575010965949
"pacozaa/mistral-sharegpt90k-merged_16bit",0.625320210574226,-0.544241346544556,43,839,0.581395348837209,0.627693036019819,0.515402843601896,844,0.10991736697233,0.10991736697233,0.0120818275621299
"pansophic/m17",0.56063345723413,-0.94891995417435,30,839,0.633333333333333,0.557937540938733,0.518957345971564,844,0.0416761112625661,0.0416761112625661,0.00173689824996979
"pansophic/new_model_test3",0.497400411848717,-1.24983476192309,30,839,0.5,0.497304011793663,0.425355450236967,844,0.0720449616117499,0.0720449616117499,0.00519047649363852
"paulml/DPOB-NMTOB-7B",0.756898712517402,2.6585298655432,500,839,0.672,0.882118052513569,0.71563981042654,844,0.041258902090862,0.041258902090862,0.00170229700174334
"perlthoughts/Mistral-7B-Instruct-v0.2-2x7B-MoE",0.661125223236487,-0.282847243482009,55,839,0.618181818181818,0.664137834560475,0.569905213270142,844,0.0912200099663451,0.0912200099663451,0.00832109021826009
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.688349164477227,-0.00210053005629967,71,839,0.563380281690141,0.699902277339054,0.58175355450237,844,0.106595609974857,0.106595609974857,0.0113626240659118
"pinkyponky/Mistral-7b-instruct-v0.2-summ-sft-e2",0.633677533618533,-0.496421023108157,47,839,0.574468085106383,0.637191225638825,0.517772511848341,844,0.115905021770192,0.115905021770192,0.0134339740715487
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",0.634680778288923,-0.482514410549855,46,839,0.565217391304348,0.638710180308204,0.604265402843602,844,0.030415375445321,0.030415375445321,0.000925095063479837
"PulsarAI/Draco-8x7B",0.693171904588326,0.0269696543614859,73,839,0.602739726027397,0.701790114816718,0.597156398104265,844,0.096015506484061,0.096015506484061,0.00921897748539076
"Q-bert/MetaMath-Cybertron",0.703027907358777,0.0841978536913468,78,839,0.615384615384615,0.71201105686467,0.614928909952607,844,0.08809899740617,0.08809899740617,0.00776143334397235
"Radu1999/MisterUkrainianDPO",0.736556326483837,0.492436278821301,117,839,0.632478632478632,0.753422102382187,0.643364928909953,844,0.0931913975738839,0.0931913975738839,0.0086846365817737
"raidhon/coven_7b_128k_orpo_alpha",0.702532020739628,0.127086750856261,81,839,0.567901234567901,0.71691868786352,0.626777251184834,844,0.075754769554794,0.075754769554794,0.00573878511029994
"RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp",0.74709129093783,1.46372341117153,500,839,0.708,0.804748062232566,0.691943127962085,844,0.055148162975745,0.055148162975745,0.00304131987959933
"Replete-AI/Mistral-Evolved-11b-v0.1",0.679701664020272,-0.103443020556867,65,839,0.569230769230769,0.688978935546522,0.558056872037915,844,0.121644791982357,0.121644791982357,0.0147974554164309
"Replete-AI/Phi-Elothir",0.588504040916334,-0.781804526916113,33,839,0.484848484848485,0.592748002889335,0.524881516587678,844,0.063622524328656,0.063622524328656,0.00404782560195042
"ResplendentAI/Aura_7B",0.753626656789336,0.74558690953575,174,839,0.672413793103448,0.774876338415418,0.664691943127962,844,0.0889347136613741,0.0889347136613741,0.00790938329403059
"ResplendentAI/Aura_L3_8B",0.596677330531328,-0.740218818699573,35,839,0.571428571428571,0.597776468054458,0.53436018957346,844,0.062317140957868,0.062317140957868,0.00388342605716279
"ResplendentAI/Paradigm_Shift_7B",0.738883171409268,0.600973621992073,139,839,0.618705035971223,0.762747115446251,0.633886255924171,844,0.104996915485097,0.104996915485097,0.0110243522613846
"ResplendentAI/SOVL_Llama3_8B",0.593998352833185,-0.752669432338476,33,839,0.575757575757576,0.59474518365638,0.565165876777251,844,0.028832476055934,0.028832476055934,0.000831311675516006
"rhysjones/Phi-3-mini-mango-1-llamafied",0.591575093415234,-0.767376999570341,33,839,0.606060606060606,0.590982014113377,0.565165876777251,844,0.0264092166379829,0.0264092166379829,0.000697446723431913
"rombodawg/Everyone-Coder-4x7b-Base",0.676968416267759,-0.130853757968941,64,839,0.546875,0.687711614514387,0.593601895734597,844,0.0833665205331621,0.0833665205331621,0.00694997674580613
"rombodawg/Everyone-LLM-7b-Base",0.70251015102579,0.115218987668615,79,839,0.582278481012658,0.715007916724523,0.616113744075829,844,0.086396406949961,0.086396406949961,0.00746433913386327
"rwitz/dec10",0.741398416834355,0.702726907670327,160,839,0.6125,0.771772123304895,0.65521327014218,844,0.086185146692175,0.086185146692175,0.00742787951035173
"rwitz2/pee",0.750829856547638,0.763280371376895,181,839,0.657458563535912,0.776514057208918,0.664691943127962,844,0.086137913419676,0.086137913419676,0.0074197401282956
"s3nh/poorx32124",0.521563447840239,-1.14025319878572,30,839,0.6,0.518654799428876,0.443127962085308,844,0.078435485754931,0.078435485754931,0.00615212542561198
"saishf/Merge-Mayhem-L3-V2.1",0.595777664054419,-0.745615550256904,34,839,0.529411764705882,0.598580695828146,0.554502369668246,844,0.0412752943861731,0.0412752943861731,0.00170364992666525
"saishf/Ortho-SOVL-8B-L3",0.592321001582515,-0.763184992179937,33,839,0.606060606060606,0.591758461945075,0.523696682464455,844,0.06862431911806,0.06862431911806,0.00470929717441733
"saishf/Top-Western-Maid-7B",0.743394598193171,0.538178320595144,124,839,0.661290322580645,0.757633661376322,0.659952606635071,844,0.0834419915580999,0.0834419915580999,0.00696256595518202
"Samee-ur/NeuralPipe-7B-slerp-DPO",0.745846632690824,0.775229574585376,186,839,0.634408602150538,0.777588552569068,0.656398104265403,844,0.0894485284254209,0.0894485284254209,0.00800103923747334
"Sao10K/14B-Glacier-Stack",0.71680809587465,0.244990579716947,90,839,0.611111111111111,0.729508668142632,0.677725118483412,844,0.039082977391238,0.039082977391238,0.00152747912176402
"Sao10K/Frostwind-v2.1-m7",0.646559614831443,-0.390754605832457,51,839,0.549019607843137,0.652872483304036,0.555687203791469,844,0.090872411039974,0.090872411039974,0.00825779508821799
"Sao10K/Skadi-Mixtral-v1",0.684201214200426,-0.0617702515356027,67,839,0.567164179104478,0.694358573463935,0.664691943127962,844,0.019509271072464,0.019509271072464,0.000380611657778882
"Sao10K/Venomia-1.1-m7",0.631143608601895,-0.5057514033299,45,839,0.577777777777778,0.63416812042442,0.51303317535545,844,0.118110433246445,0.118110433246445,0.0139500744416629
"Sao10K/Winterreise-m7",0.651642829844559,-0.345489357558166,51,839,0.549019607843137,0.658284688121301,0.548578199052133,844,0.103064630792426,0.103064630792426,0.0106223181203791
"sarahlintang/mistral-indo-7b",0.62241497979189,-0.561830301987951,43,839,0.534883720930233,0.627143427192708,0.539099526066351,844,0.0833154537255389,0.0833154537255389,0.00694146482949242
"saucam/Athena-8B",0.590226138946014,-0.774252673408721,31,839,0.580645161290323,0.590593725960032,0.556872037914692,844,0.033354101031322,0.033354101031322,0.00111249605560763
"saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties",0.700331179526975,0.0866556466920464,78,839,0.602564102564103,0.710351983736047,0.623222748815166,844,0.077108430711809,0.077108430711809,0.00594571008683784
"SC56/Mistral-7B-orca-dpo-8h",0.752905415020052,2.02990929672198,500,839,0.69,0.845686263132222,0.709715639810427,844,0.0431897752096251,0.0431897752096251,0.00186535668265795
"SC99/Mistral-7B-privatemix-ia3",0.763621306116389,1.92228325395922,500,839,0.712,0.83975892575708,0.716824644549763,844,0.046796661566626,0.046796661566626,0.00218992753378133
"SC99/Mistral-7B-summ-lora-tuned-8h",0.648554674729979,-0.38540996031824,53,839,0.60377358490566,0.651574264756301,0.569905213270142,844,0.078649461459837,0.078649461459837,0.00618573778792238
"SCE/Mistral-7B-math-ia3-tuned",0.593459850866943,-0.753211398686299,34,839,0.529411764705882,0.596164987425298,0.489336492890995,844,0.104123357975948,0.104123357975948,0.0108416736761874
"senseable/garten2-7b",0.750451672984158,0.739720881623498,174,839,0.660919540229885,0.773878125764975,0.658767772511848,844,0.09168390047231,0.09168390047231,0.00840593760581645
"senseable/Wilbur-30B",0.702575927712109,0.0682973489538424,76,839,0.657894736842105,0.707026478834154,0.706161137440758,844,-0.00358520972864906,0.00358520972864906,1.28537287983999e-05
"sethuiyer/Eida_10.7B",0.740433819903059,0.954956564220752,411,839,0.698296836982968,0.780897137613706,0.675355450236967,844,0.065078369666092,0.065078369666092,0.00423519419839653
"Seungyoun/llama-2-7b-alpaca-gpt4",0.492908861042826,-1.25901828394465,30,839,0.466666666666667,0.493881995568518,0.428909952606635,844,0.063998908436191,0.063998908436191,0.00409586028102396
"Severian/ANIMA-Nectar-v3",0.53645786326357,-1.06067776181158,30,839,0.6,0.534101541752948,0.381516587677725,844,0.154941275585845,0.154941275585845,0.0240067988801688
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v3",0.551435562460212,-1.00209913987637,30,839,0.633333333333333,0.548398562304225,0.48696682464455,844,0.064468737815662,0.064468737815662,0.00415621815554456
"shanchen/llama3-slerp-med",0.564429050883675,-0.928297037722709,30,839,0.566666666666667,0.564346073784182,0.507109004739337,844,0.0573200461443381,0.0573200461443381,0.00328558768998904
"ShenaoZ/0.0001_withdpo_4iters_bs256_5102lr_iter_4",0.672579547923069,-0.169572466149332,60,839,0.55,0.682020848148209,0.559241706161137,844,0.113337841761932,0.113337841761932,0.0128454663752527
"ShenaoZhang/0.001_3iters_bs256_nodpo_only4w_iter_3",0.686571450522728,-0.0278990807243231,70,839,0.585714285714286,0.695752206747164,0.578199052132701,844,0.108372398390027,0.108372398390027,0.0117445767328067
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_userresponse_iter_4",0.67958365893172,-0.0976436755381657,63,839,0.571428571428571,0.688364291035713,0.553317535545024,844,0.126266123386696,0.126266123386696,0.0159431339151043
"ShenaoZhang/0.001_idpo_noreplacerej_iter_3",0.685212486928994,-0.048555999811142,67,839,0.597014925373134,0.692866938514801,0.595971563981043,844,0.0892409229479509,0.0892409229479509,0.00796394232860212
"silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e1",0.646441415985024,-0.406473031955972,50,839,0.62,0.648117044374443,0.561611374407583,844,0.084830041577441,0.084830041577441,0.00719613595403037
"simonveitner/MathHermes-2.5-Mistral-7B",0.709234180710747,0.227958691959251,89,839,0.539325842696629,0.729396636821756,0.592417061611374,844,0.116817119099373,0.116817119099373,0.0136462393146771
"snorkelai/Snorkel-Mistral-PairRM-DPO",0.694252257092202,0.0176875669207866,74,839,0.635135135135135,0.699970776078899,0.60781990521327,844,0.0864323518789319,0.0864323518789319,0.00747055145132351
"souvik0306/mistral_7b_2epoch_norobots",0.641409686054829,-0.427167267088831,49,839,0.551020408163265,0.647016109620255,0.540284360189573,844,0.101125325865256,0.101125325865256,0.0102263315313542
"sr5434/CodegebraGPT-10b",0.59585091656376,-0.744450850044991,35,839,0.542857142857143,0.598157859448999,0.523696682464455,844,0.072154234099305,0.072154234099305,0.00520623349845731
"StarFox7/gemma-2b-dpo-v1",0.50528015006247,-1.22622710500754,30,839,0.566666666666667,0.503003765021523,0.427725118483412,844,0.077555031579058,0.077555031579058,0.00601478292322868
"Steelskull/Lumosia-MoE-4x10.7",0.700123332752509,0.0702136819607388,76,839,0.605263157894737,0.709572052659705,0.639810426540284,844,0.0603129062122251,0.0603129062122251,0.00363764665576466
"Stopwolf/Bumbar-7B-slerp",0.711061386911962,0.201495572089171,86,839,0.581395348837209,0.725870522734577,0.613744075829384,844,0.097317311082578,0.097317311082578,0.00947065903634326
"Stopwolf/Cerberus-7B-slerp",0.744074818823701,0.597729542408262,135,839,0.637037037037037,0.764600529819723,0.662322274881517,844,0.081752543942184,0.081752543942184,0.00668347844101873
"SUSTech/SUS-Chat-72B",0.640611866456708,-0.451163248838802,49,839,0.612244897959184,0.642371336654655,0.601895734597156,844,0.038716131859552,0.038716131859552,0.00149893886616622
"Technoculture/MedMerge-6-7b-alpha-dpo",0.498583522749608,-1.24907455270179,30,839,0.533333333333333,0.497294901837974,0.450236966824645,844,0.048346555924963,0.048346555924963,0.00233738946980558
"TeeZee/2xbagel-dpo-34b-v0.2",0.627092839535621,-0.534286387956676,44,839,0.522727272727273,0.632869047006775,0.59478672985782,844,0.032306109677801,0.032306109677801,0.00104368472251411
"TeeZee/DarkForest-20B-v2.0",0.633470394599498,-0.491201942798229,49,839,0.510204081632653,0.641116026669593,0.578199052132701,844,0.0552713424667971,0.0552713424667971,0.00305492129808197
"TeeZee/DarkSapling-7B-v1.0",0.651650636802524,-0.346677457203736,52,839,0.557692307692308,0.657858811025817,0.548578199052133,844,0.103072437750391,0.103072437750391,0.0106239274238082
"TeeZee/DarkSapling-7B-v1.1",0.670624278859129,-0.191621925439729,60,839,0.566666666666667,0.678631283649306,0.579383886255924,844,0.091240392603205,0.091240392603205,0.00832480924238699
"TeeZee/GALAXY_v03_slimorca_1_epoch_50k_DPO_1_epoch_30k",0.636183834346533,-0.472328339339647,48,839,0.5625,0.640655166898535,0.592417061611374,844,0.0437667727351591,0.0437667727351591,0.00191553039565106
"TeeZee/NEBULA-23B-v1.0",0.6618286364098,-0.26249898724187,55,839,0.563636363636364,0.668717124933446,0.614928909952607,844,0.0468997264571931,0.0468997264571931,0.00219958434175954
"teknium/OpenHermes-2.5-Mistral-7B",0.707549382245112,0.210265561678679,87,839,0.540229885057471,0.726906824074002,0.59478672985782,844,0.112762652387292,0.112762652387292,0.0127154157734172
"tenyx/Llama3-TenyxChat-70B",0.668379194537453,-0.225555778733022,59,839,0.610169491525424,0.672782236175543,0.675355450236967,844,-0.00697625569951399,0.00697625569951399,4.86681435850014e-05
"Test157t/Eris-Floramix-7b",0.761211249479734,2.13657635238775,500,839,0.698,0.854443180865772,0.71563981042654,844,0.0455714390531939,0.0455714390531939,0.00207675605737897
