"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"ArianAskari/SOLID-SFT-DPO-MixQV3-SOLIDChosen-SFTRejected-Zephyr-7b-beta",0.659821297712629,-0.284435661159788,30,839,0.5,0.665747921855248,0.530805687203792,844,0.129015610508837,0.129015610508837,0.0166450277549679
"Artples/L-MChat-Small",0.572846554710312,-0.874789058961031,30,839,0.533333333333333,0.574311816318853,0.54739336492891,844,0.025453189781402,0.025453189781402,0.000647864870048066
"Artples/M-LChat-7b",0.727163028390305,0.40866720850481,30,839,0.533333333333333,0.734350779752121,0.637440758293839,844,0.0897222700964661,0.0897222700964661,0.00805008575126321
"automerger/Experiment27Pastiche-7B",0.75512436027145,2.55215756808768,500,839,0.672,0.877726661556774,0.714454976303318,844,0.040669383968132,0.040669383968132,0.00165399879234735
"automerger/OgnoExperiment27-7B",0.757343939613017,2.86525517949525,500,839,0.672,0.883219956741361,0.719194312796208,844,0.038149626816809,0.038149626816809,0.00145539402626179
"automerger/ShadowYam-7B",0.756152818558515,2.89749814101966,500,839,0.668,0.886171724987003,0.718009478672986,844,0.038143339885529,0.038143339885529,0.00145491437762299
"AwanLLM/Llama-3-8B-Dolfin-v0.2-Instruct",0.594875341212379,-0.75159374281165,30,839,0.533333333333333,0.597157492308017,0.546208530805687,844,0.048666810406692,0.048666810406692,0.0023684584351609
"azarafrooz/Mistral-7B-Instruct-v0.2-Selfplay-v0",0.638229081080984,-0.46630445091786,30,839,0.6,0.639646723148264,0.567535545023697,844,0.070693536057287,0.070693536057287,0.00499757604028294
"azarafrooz/mistral-v2-7b-selfplay-v0",0.639491798492274,-0.447730967693437,30,839,0.633333333333333,0.639720171736734,0.569905213270142,844,0.069586585222132,0.069586585222132,0.00484229284287704
"Azazelle/Mocha-Dare-7b-ex",0.666133518827801,-0.241558408237164,30,839,0.666666666666667,0.666113748203368,0.548578199052133,844,0.117555319775668,0.117555319775668,0.0138192532075596
"Azazelle/Sina-Loki-7b-Merge",0.68786627081195,-0.040611425790996,30,839,0.566666666666667,0.692360693709798,0.522511848341232,844,0.165354422470718,0.165354422470718,0.0273420850306247
"Azure99/blossom-v4-yi-34b",0.638965094919079,-0.44523482595428,30,839,0.633333333333333,0.639173936510639,0.612559241706161,844,0.026405853212918,0.026405853212918,0.000697269083902172
"Ba2han/BruinsV2-OpHermesNeu-11B",0.755308969186803,0.782303815725605,30,839,0.566666666666667,0.762304357413755,0.635071090047393,844,0.12023787913941,0.12023787913941,0.0144571475799434
"bababababooey/mergekit-slerp-bxtecvo",0.725001631421074,0.377565592181253,30,839,0.533333333333333,0.732109232091818,0.593601895734597,844,0.131399735686477,0.131399735686477,0.017265890538476
"bardsai/jaskier-7b-dpo-v3.3",0.799606381762951,2.34757345518131,192,839,0.692708333333333,0.831328831992451,0.70260663507109,844,0.096999746691861,0.096999746691861,0.00940895085828519
"BarraHome/Wistral-7B-Instruct-v0.3",0.647553160054769,-0.392131088970209,30,839,0.633333333333333,0.648080471305255,0.562796208530806,844,0.084756951523963,0.084756951523963,0.00718374083163542
"bartowski/internlm2-chat-7b-sft-llama",0.557667188341847,-0.968527148481747,30,839,0.533333333333333,0.558569556265525,0.490521327014218,844,0.067145861327629,0.067145861327629,0.00450856669342919
"beberik/Nyxene-11B",0.74662825487485,0.644343334825528,30,839,0.6,0.752065643807168,0.640995260663507,844,0.105632994211343,0.105632994211343,0.0111583294660536
"BEE-spoke-data/Meta-Llama-3-8Bee",0.573366704084099,-0.881091001959379,30,839,0.6,0.572379066411074,0.507109004739337,844,0.066257699344762,0.066257699344762,0.00439008272246087
"beowolx/CodeNinja-1.0-OpenChat-7B",0.670273724338542,-0.200494541924375,30,839,0.5,0.676587953918463,0.572274881516588,844,0.097998842821954,0.097998842821954,0.00960377319444205
"BFauber/lora_llama2-13b_10e5_r32_a16",0.57372591785491,-0.873182054931936,30,839,0.6,0.572751600840877,0.516587677725118,844,0.057138240129792,0.057138240129792,0.00326477848512977
"BioMistral/BioMistral-7B",0.542180796765964,-1.03784230173508,30,839,0.5,0.543744979587941,0.453791469194313,844,0.088389327571651,0.088389327571651,0.00781267322856862
"BioMistral/BioMistral-7B-TIES",0.616615449250134,-0.613715820250351,30,839,0.533333333333333,0.619703784821833,0.471563981042654,844,0.14505146820748,0.14505146820748,0.0210399284291456
"budecosystem/code-millenials-34b",0.500018045531642,-1.24155458459361,30,839,0.5,0.500018714710812,0.380331753554502,844,0.11968629197714,0.11968629197714,0.0143248084872372
"CallComply/zephyr-7b-beta-128k",0.633081942371501,-0.493226460621699,30,839,0.566666666666667,0.635544807972422,0.51303317535545,844,0.120048767016051,0.120048767016051,0.0144117064620741
"Changgil/K2S3-Llama2-13b-v1.0",0.558052352804343,-0.963970111874915,30,839,0.6,0.556496815825517,0.427725118483412,844,0.130327234320931,0.130327234320931,0.0169851880057428
"ChaoticNeutrals/Eris_Remix_DPO_7B",0.786365224114358,1.33687293879044,30,839,0.666666666666667,0.790803983970267,0.703791469194313,844,0.082573754920045,0.082573754920045,0.00681842500159566
"ChaoticNeutrals/Prodigy_7B",0.784849699970284,1.28196468761517,30,839,0.666666666666667,0.789232259919738,0.693127962085308,844,0.091721737884976,0.091721737884976,0.00841287720064023
"chargoddard/internlm2-7b-llama",0.595344825533524,-0.74788091974089,30,839,0.6,0.595172198544656,0.539099526066351,844,0.0562452994671729,0.0562452994671729,0.00316353371215196
"Charlie911/llama2-MultiLoRA-sharegpt-mmlu-drop-ffn-1.0general",0.443384222184397,-1.48881302064815,30,839,0.466666666666667,0.442520843526216,0.421800947867299,844,0.021583274317098,0.021583274317098,0.000465837730247102
"ChavyvAkvar/llama-3-habib",0.553127597421176,-0.986986275643832,30,839,0.466666666666667,0.556333812405892,0.518957345971564,844,0.0341702514496121,0.0341702514496121,0.00116760608412971
"ChavyvAkvar/llama-3-lumimaid-habib-v3",0.572569318395496,-0.883013022770647,30,839,0.433333333333333,0.577732581129569,0.530805687203792,844,0.041763631191704,0.041763631191704,0.00174420089031667
"CHIH-HUNG/llama-2-13b-alpaca-test",0.581772028878775,-0.824598347492125,30,839,0.6,0.581096084337815,0.517772511848341,844,0.0639995170304339,0.0639995170304339,0.0040959381801288
"chihoonlee10/T3Q-EN-DPO-Mistral-7B",0.756308551528621,2.78361368786695,500,839,0.672,0.880657447588533,0.714454976303318,844,0.041853575225303,0.041853575225303,0.00175172175914009
"chlee10/T3Q-platypus-SOLAR-10.7B-v1.0",0.623973229541144,-0.56090721711213,30,839,0.566666666666667,0.626098318399283,0.56042654028436,844,0.063546689256784,0.063546689256784,0.00403818171549826
"cloudyu/19B_MATH_DPO",0.715370513425896,0.253126244112265,30,839,0.533333333333333,0.722120965098055,0.674170616113744,844,0.041199897312152,0.041199897312152,0.00169743153853187
"cloudyu/4bit_quant_TomGrc_FusionNet_34Bx2_MoE_v0.1_DPO",0.708138891567987,0.171407260509246,30,839,0.633333333333333,0.710912892491399,0.696682464454976,844,0.0114564271130111,0.0114564271130111,0.000131249722195736
"cloudyu/Mixtral-8x7B-Instruct-v0.1-DPO",0.689024485141739,-0.0307052541218945,30,839,0.6,0.692325763947984,0.659952606635071,844,0.0290718785066679,0.0290718785066679,0.00084517411990646
"cloudyu/Truthful_DPO_cloudyu_Mixtral_34Bx2_MoE_60B",0.673196371093973,-0.178849804901938,30,839,0.533333333333333,0.678382886709325,0.669431279620853,844,0.00376509147311999,0.00376509147311999,1.41759138009608e-05
"cloudyu/Truthful_DPO_TomGrc_FusionNet_34Bx2_MoE",0.680720158452841,-0.103140344229141,30,839,0.6,0.683713489421426,0.693127962085308,844,-0.0124078036324671,0.0124078036324671,0.000153953590981863
"codellama/CodeLlama-34b-hf",0.547888939067724,-1.00639462401769,30,839,0.566666666666667,0.547192608007194,0.43957345971564,844,0.108315479352084,0.108315479352084,0.0117322430672717
"cognitivecomputations/dolphin-2.6-mistral-7b",0.678526612367943,-0.123514888742429,30,839,0.566666666666667,0.682674694408781,0.569905213270142,844,0.108621399097801,0.108621399097801,0.0117986083419638
"CohereForAI/c4ai-command-r-plus",0.656340866210038,-0.328788887946499,30,839,0.733333333333333,0.653485768541684,0.657582938388626,844,-0.00124207217858807,0.00124207217858807,1.54274329682252e-06
"Columbia-NLP/gemma-2b-zephyr-sft",0.491809214443078,-1.2589414122125,30,839,0.433333333333333,0.493977664916863,0.408767772511848,844,0.08304144193123,0.08304144193123,0.00689588107801785
"cookinai/titanbagel",0.648938645441653,-0.367624943877285,30,839,0.466666666666667,0.655697804110689,0.563981042654028,844,0.084957602787625,0.084957602787625,0.00721779427141986
"core-3/kuno-royale-7b",0.787111623238593,1.33876847770509,30,839,0.7,0.790341967734462,0.694312796208531,844,0.0927988270300619,0.0927988270300619,0.00861162229815535
"core-3/kuno-royale-v3-7b",0.786514663420785,1.33239873616489,30,839,0.7,0.789722870964201,0.694312796208531,844,0.092201867212254,0.092201867212254,0.00850118431742612
"CorticalStack/mistral-7b-dolphin-sft",0.619368356795476,-0.588301604116253,30,839,0.533333333333333,0.62255877793746,0.488151658767773,844,0.131216698027703,0.131216698027703,0.0172178218412934
"cstr/llama3-8b-spaetzle-v13",0.657164347107614,-0.308478345742975,30,839,0.466666666666667,0.66422853797687,0.638625592417062,844,0.018538754690552,0.018538754690552,0.000343685425476464
"cstr/phi-3-orpo-v9_16",0.593004286563727,-0.759774809656389,30,839,0.6,0.592744865793532,0.524881516587678,844,0.0681227699760489,0.0681227699760489,0.00464071178920967
"CultriX/MistralTrix-v1",0.776095349827152,1.13519767333761,30,839,0.633333333333333,0.781389367744104,0.694312796208531,844,0.081782553618621,0.081782553618621,0.00668838607638261
"Danielbrdz/Barcenas-3.8b",0.607025288916126,-0.675468017461268,30,839,0.5,0.610994088257885,0.56042654028436,844,0.0465987486317659,0.0465987486317659,0.00217144337404651
"davzoku/frankencria-llama2-11b-v1.3-m.1",0.492946342908274,-1.26427520091505,30,839,0.4,0.496393055253451,0.432464454976303,844,0.060481887931971,0.060481887931971,0.0036580587678155
"dawn17/StarlingMaid-2x7B-base",0.717864103423596,0.287588292969482,30,839,0.533333333333333,0.72470702444054,0.624407582938389,844,0.0934565204852069,0.0934565204852069,0.0087341212212019
"Deci/DeciLM-7B",0.559644089233461,-0.958367033937879,30,839,0.6,0.558147578327408,0.514218009478673,844,0.045426079754788,0.045426079754788,0.00206352872188836
"decruz07/kellemar-DPO-7B-v1.01",0.716323484312243,0.265478784841376,30,839,0.533333333333333,0.72310927483062,0.606635071090047,844,0.109688413222196,0.109688413222196,0.0120315479952032
"decruz07/kellemar-DPO-Orca-Distilled-7B-SLERP",0.756877480932004,0.802086279319986,30,839,0.566666666666667,0.763931033994996,0.674170616113744,844,0.0827068648182601,0.0827068648182601,0.00684042548806594
"Delcos/Velara-11B-V2",0.693903237578609,0.0240617552688928,30,839,0.566666666666667,0.698621528218112,0.578199052132701,844,0.115704185445908,0.115704185445908,0.0133874585297011
"dillfrescott/amadeus-v0.1",0.751572871290601,0.719613220590121,30,839,0.6,0.757193620535,0.657582938388626,844,0.093989932901975,0.093989932901975,0.00883410748691776
"DreadPoor/Griffon-7B-Model_Stock",0.793557555355606,1.4936661808643,30,839,0.733333333333333,0.795790839237767,0.709715639810427,844,0.0838419155451791,0.0838419155451791,0.00702946680228494
"DreadPoor/NewtoccineLake-slerp-7B",0.738199534939465,0.533317076348496,30,839,0.533333333333333,0.745796551068246,0.649289099526066,844,0.088910435413399,0.088910435413399,0.0079050655254002
"DreadPoor/PAIN_LeDestroy-7B-task_arithmetic",0.736708272547598,0.526970897054652,30,839,0.566666666666667,0.743013894520933,0.643364928909953,844,0.093343343637645,0.093343343637645,0.00871297980145547
"DreadPoor/WestuccineBagel-7B-slerp",0.753939385351324,0.778271524812199,30,839,0.533333333333333,0.762120079492906,0.662322274881517,844,0.091617110469807,0.091617110469807,0.00839369493083682
"dreamgen/opus-v1-34b",0.630356078090888,-0.509839021774289,30,839,0.6,0.631481767018856,0.580568720379147,844,0.049787357711741,0.049787357711741,0.00247878098791686
"DUAL-GPO-2/phi-2-gpo-renew2-b0.001-extra-v2-i1",0.55454829709058,-0.977530030791153,30,839,0.566666666666667,0.554098913793568,0.530805687203792,844,0.023742609886788,0.023742609886788,0.000563711524236203
"EleutherAI/llemma_34b",0.577499592320638,-0.860844387326537,30,839,0.7,0.5729569319617,0.456161137440758,844,0.12133845487988,0.12133845487988,0.0147230206326367
"EmbeddedLLM/Mistral-7B-Merge-14-v0.3-ft-step-9984",0.680890204145224,-0.100862469628837,30,839,0.566666666666667,0.685125934830461,0.565165876777251,844,0.115724327367973,0.115724327367973,0.0133921199447698
"eren23/slerp-test-turdus-beagle",0.797292257726077,1.5867188106021,30,839,0.733333333333333,0.799664034897625,0.71563981042654,844,0.081652447299537,0.081652447299537,0.00666712215000367
"Eric111/Yarn-Mistral-7b-128k-DPO",0.636690162248539,-0.4659391190162,30,839,0.6,0.638050736868386,0.537914691943128,844,0.098775470305411,0.098775470305411,0.00975659353405513
"ericpolewski/AIRIC-The-Intern",0.539686692577441,-1.04553806913273,30,839,0.566666666666667,0.538686199100708,0.445497630331754,844,0.094189062245687,0.094189062245687,0.00887157944672189
"Eurdem/megatron_v3_2x7B",0.690254402710566,-0.0131796397509544,30,839,0.533333333333333,0.696073478212812,0.612559241706161,844,0.077695161004405,0.077695161004405,0.00603653804350041
"ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_102",0.612450928660845,-0.641553734766161,30,839,0.566666666666667,0.614148738129108,0.517772511848341,844,0.094678416812504,0.094678416812504,0.00896400261012224
"ewqr2130/llama_sft_longer",0.492281037207282,-1.25944399310533,30,839,0.433333333333333,0.494466984198899,0.443127962085308,844,0.049153075121974,0.049153075121974,0.00241602479394642
"fblgit/UNA-dolphin-2.6-mistral-7b-dpo-laser",0.717173648321871,0.280231972390551,30,839,0.5,0.725227059260877,0.622037914691943,844,0.095135733629928,0.095135733629928,0.00905080781330461
"fblgit/UNA-POLAR-10.7B-InstructMath-v2",0.698615026118228,0.0692971619811945,30,839,0.633333333333333,0.701035855269708,0.671800947867299,844,0.026814078250929,0.026814078250929,0.000718994792446942
"fblgit/UNAversal-8x7B-v1beta",0.674743732819878,-0.158431703143004,30,839,0.566666666666667,0.678751535025806,0.656398104265403,844,0.018345628554475,0.018345628554475,0.000336562087058767
"FelixChao/Capricorn-7B",0.792313295536134,1.47449893126582,30,839,0.7,0.795736532700639,0.703791469194313,844,0.088521826341821,0.088521826341821,0.00783611373889152
"FelixChao/Gemma-10.2B",0.5639747621016,-0.93314805489771,30,839,0.7,0.55893056292119,0.498815165876777,844,0.065159596224823,0.065159596224823,0.00424577298018197
"FelixChao/NinjaDolphin-7B",0.69992409518284,0.092410530751902,30,839,0.533333333333333,0.706101750133996,0.603080568720379,844,0.0968435264624611,0.0968435264624611,0.0093786686176854
"FelixChao/Patronum-7B",0.786361045911658,1.33817712903042,30,839,0.666666666666667,0.790799650828036,0.691943127962085,844,0.094417917949573,0.094417917949573,0.0089147432299323
"FelixChao/ShadowNeural-7B-ORPO",0.71936156686418,0.301348023769872,30,839,0.566666666666667,0.725023924102654,0.62085308056872,844,0.0985084862954599,0.0985084862954599,0.00970392187222282
"fhai50032/BeagleLake-7B",0.769850466103964,1.03589377867198,30,839,0.6,0.776149000075681,0.670616113744076,844,0.099234352359888,0.099234352359888,0.0098474566882864
"fhai50032/RP-Coder-SM3",0.689757215526161,-0.0055004709118038,30,839,0.566666666666667,0.694321759983249,0.601895734597156,844,0.087861480929005,0.087861480929005,0.00771963983103792
"flammenai/flammen18X-mistral-7B",0.795435718578131,1.50917674600454,30,839,0.766666666666667,0.79650255610266,0.706161137440758,844,0.089274581137373,0.089274581137373,0.00796995083725339
"flammenai/flammen20-mistral-7B",0.771285478114201,1.06827850618692,30,839,0.566666666666667,0.778873320318683,0.674170616113744,844,0.097114862000457,0.097114862000457,0.00943129642136782
"flammenai/flammen23X-mistral-7B",0.75986595307034,0.846070322447201,30,839,0.6,0.765794233159475,0.649289099526066,844,0.110576853544274,0.110576853544274,0.0122272405397518
"flemmingmiguel/MDBX-7B",0.776289305497889,1.14390774667008,30,839,0.633333333333333,0.781590515837736,0.696682464454976,844,0.079606841042913,0.079606841042913,0.00633724914083162
"frankenmerger/delta-4B-super",0.594374412247751,-0.754041257967731,30,839,0.5,0.597874081428755,0.51303317535545,844,0.081341236892301,0.081341236892301,0.00661639681916943
"freeCS-dot-org/ThetaWave-7B-v0.1",0.719013046258799,0.285263877104654,30,839,0.533333333333333,0.725898573314132,0.638625592417062,844,0.0803874538417371,0.0803874538417371,0.00646214273515741
"freecs/Zero-7B-test-1",0.692243118389783,0.00052570978790374,30,839,0.6,0.695663753187921,0.606635071090047,844,0.085608047299736,0.085608047299736,0.00732873776247384
"FuseAI/FuseChat-7B-Slerp",0.701607739858786,0.115099446313525,30,839,0.466666666666667,0.710320016985811,0.575829383886256,844,0.12577835597253,0.12577835597253,0.0158201948311525
"fzzhang/mistralv1_gsm8k_merged_s",0.654160894786495,-0.332570871102998,30,839,0.533333333333333,0.658641521292793,0.556872037914692,844,0.097288856871803,0.097288856871803,0.00946512167142217
"G-reen/EXPERIMENT-DPO-m7b2-1-merged",0.6062734184622,-0.679203176862972,30,839,0.533333333333333,0.608978242385396,0.516587677725118,844,0.0896857407370819,0.0896857407370819,0.00804353209155907
"g-ronimo/phi-2-OpenHermes-2.5-v2",0.560297801748967,-0.94765301615198,30,839,0.6,0.558825532345344,0.503554502369668,844,0.056743299379299,0.056743299379299,0.00321980202444875
"Gille/StrangeMerges_2-7B-slerp",0.706480905657385,0.166166164378119,30,839,0.433333333333333,0.716609987449377,0.623222748815166,844,0.0832581568422189,0.0832581568422189,0.00693192068076353
"Gille/StrangeMerges_22-7B-slerp",0.75751501049021,2.68939635965306,500,839,0.676,0.877743639531817,0.718009478672986,844,0.0395055318172239,0.0395055318172239,0.00156068704416169
"Gille/StrangeMerges_24-7B-slerp",0.760917379040919,2.79136176548295,500,839,0.678,0.883214398275313,0.721563981042654,844,0.0393533979982651,0.0393533979982651,0.00154868993400986
"Gille/StrangeMerges_36-7B-slerp",0.815456584549401,2.05549487672579,64,839,0.8125,0.815700741208965,0.714454976303318,844,0.101001608246083,0.101001608246083,0.0102013248682952
"Gille/StrangeMerges_4-7B-slerp",0.742405875441284,0.591957319724142,30,839,0.6,0.747686686644298,0.657582938388626,844,0.084822937052658,0.084822937052658,0.00719493065023918
"Gille/StrangeMerges_41-7B-dare_ties",0.693000204121187,0.0158170931956601,30,839,0.6,0.696448913791936,0.605450236966825,844,0.087549967154362,0.087549967154362,0.00766499674872987
"google/codegemma-7b",0.548245297228171,-1.00692425173594,30,839,0.6,0.546326086989413,0.447867298578199,844,0.100377998649972,0.100377998649972,0.0100757426129738
"GreenNode/GreenNodeLM-7B-v4leo",0.757346385635329,0.813703816411134,30,839,0.533333333333333,0.765653420949371,0.683649289099526,844,0.0736970965358029,0.0736970965358029,0.00543126203780745
"HanNayeoniee/LHK",0.642533790054277,-0.430928339707908,30,839,0.6,0.644111062862223,0.611374407582938,844,0.031159382471339,0.031159382471339,0.000970907115995187
"hfl/chinese-mixtral-instruct",0.66850081131904,-0.20966799231717,30,839,0.5,0.674749296287608,0.626777251184834,844,0.0417235601342061,0.0417235601342061,0.00174085547027271
